Open,High,Low,Close,Volume,timestamp
95750.9,95895.0,95617.3,95711.9,1445.3100000000002,1735257600
95712.0,95731.8,95350.1,95680.2,3258.436,1735258500
95680.2,95799.9,95423.7,95705.1,1249.0209999999993,1735259400
95705.0,95820.0,95603.7,95762.1,1050.0039999999997,1735260300
95762.1,95850.0,95722.8,95845.8,754.2929999999998,1735261200
95845.9,95885.1,95520.0,95640.8,1060.4889999999998,1735262100
95640.8,96208.8,95640.8,96153.6,2045.5899999999997,1735263000
96153.7,96219.2,95846.3,95871.1,1287.4379999999996,1735263900
95870.6,96359.1,95814.1,96230.6,1862.315,1735264800
96230.6,96419.0,96173.1,96413.5,1548.2439999999997,1735265700
96413.4,96413.5,96072.0,96080.0,1374.6399999999999,1735266600
96080.1,96126.7,95665.8,96028.9,1882.6749999999997,1735267500
96028.9,96278.2,95936.7,96261.9,1571.1939999999997,1735268400
96261.9,96336.7,96112.0,96202.9,905.584,1735269300
96203.0,96414.7,96080.0,96310.4,1899.5679999999998,1735270200
96310.4,96408.3,96220.0,96377.8,991.8549999999999,1735271100
96377.8,96537.7,96267.8,96440.1,1251.793,1735272000
96440.1,96498.2,96313.6,96327.2,690.073,1735272900
96327.2,96543.5,96251.6,96387.3,1019.8239999999998,1735273800
96387.3,96458.9,96177.5,96253.0,837.8799999999998,1735274700
96253.0,96289.2,96041.4,96071.9,986.7749999999997,1735275600
96071.8,96130.1,95952.4,95991.0,1053.883,1735276500
95991.1,96177.5,95950.4,96145.3,545.5409999999998,1735277400
96145.3,96244.3,96104.7,96210.5,597.3259999999998,1735278300
96210.6,96364.8,96163.7,96176.4,885.889,1735279200
96176.4,96317.4,96074.6,96309.7,827.5789999999997,1735280100
96309.6,96444.7,96190.6,96444.6,706.4570000000001,1735281000
96444.6,96570.7,96359.5,96565.7,1484.2420000000002,1735281900
96565.6,96580.0,96075.2,96077.0,1607.7,1735282800
96077.0,96077.0,95463.9,95537.5,3405.8470000000007,1735283700
95537.4,95552.1,94620.0,94870.1,10451.042000000003,1735284600
94870.1,95509.3,94827.5,95074.4,6790.518999999999,1735285500
95080.1,96015.6,95080.1,95998.6,6220.678,1735286400
95996.2,96238.4,95888.8,96050.1,3150.1709999999994,1735287300
96050.0,96377.7,96014.0,96037.1,2631.7739999999994,1735288200
96037.0,96100.0,95666.2,95705.2,2273.9829999999997,1735289100
95705.1,97366.0,95631.7,97260.4,9192.696000000002,1735290000
97260.3,97301.7,96790.2,96828.7,3776.069999999999,1735290900
96828.6,97000.0,96618.6,96848.0,2668.3889999999997,1735291800
96848.1,96894.2,96666.6,96743.6,1267.5169999999998,1735292700
96743.5,96888.0,96700.0,96719.3,1397.061,1735293600
96720.0,96994.7,96452.2,96547.6,2959.4930000000004,1735294500
96547.5,96619.9,96141.5,96389.1,2849.4799999999996,1735295400
96389.1,96625.8,96313.0,96572.5,1383.0319999999995,1735296300
96572.5,96615.0,96390.5,96555.9,1184.6289999999997,1735297200
96555.9,96592.2,96338.0,96514.3,803.4929999999997,1735298100
96514.4,96685.0,96390.0,96591.4,920.1319999999998,1735299000
96591.4,96907.5,96576.1,96898.8,2015.7169999999996,1735299900
96898.8,96999.0,96761.0,96832.3,1967.0609999999995,1735300800
96832.4,96832.4,96652.7,96716.7,947.3479999999995,1735301700
96716.8,96873.9,96591.7,96635.1,904.1259999999995,1735302600
96635.2,96720.0,96570.6,96633.5,709.8619999999999,1735303500
96633.4,96638.3,96236.3,96360.0,1680.9049999999995,1735304400
96360.1,96573.7,96239.7,96379.5,1443.5689999999997,1735305300
96379.5,96504.8,96220.1,96437.3,1096.3779999999995,1735306200
96437.3,96553.0,96333.8,96364.8,1087.205,1735307100
96364.6,96410.0,96066.6,96094.6,1672.3180000000004,1735308000
96094.6,96449.7,96055.0,96307.2,1184.0439999999999,1735308900
96307.2,96338.4,95333.0,95341.6,6235.892000000001,1735309800
95341.5,95708.8,95150.0,95651.4,4751.745,1735310700
95652.4,95688.9,95210.0,95277.0,3751.144,1735311600
95276.7,95289.7,94520.7,94620.0,7121.042999999998,1735312500
94620.1,94746.3,93982.4,94237.6,7705.603999999999,1735313400
94239.1,94619.9,94044.1,94539.9,4828.659,1735314300
94539.9,94650.0,94116.9,94232.5,2755.2989999999995,1735315200
94232.5,94636.9,94150.0,94621.8,2715.37,1735316100
94621.9,94979.9,94380.0,94434.6,3402.6429999999996,1735317000
94436.1,94541.4,94060.1,94126.5,2433.0309999999995,1735317900
94126.4,94328.9,93948.9,94100.0,2888.4149999999995,1735318800
94100.1,94200.0,93440.0,93727.0,6869.531999999999,1735319700
93726.9,94291.8,93712.0,94210.4,4079.219999999999,1735320600
