Open,High,Low,Close,Volume,timestamp
110123.9,110170.0,109903.3,109913.8,897.7479999999998,1749513600
109984.1,110161.2,109912.8,110161.2,901.1079999999998,1749514500
110134.4,110272.7,110013.2,110105.6,1428.9740000000004,1749515400
110105.7,110116.2,109861.9,109869.9,1437.1020000000005,1749516300
109869.2,109916.7,109696.9,109741.7,1745.1100000000001,1749517200
109742.0,109892.6,109688.0,109797.0,1025.9040000000002,1749518100
109796.9,109834.8,109726.9,109831.2,557.4349999999998,1749519000
109831.6,109847.3,109600.0,109742.6,1149.3640000000003,1749519900
109742.6,109742.6,109340.0,109590.7,2016.083000000001,1749520800
109590.7,109647.6,109432.2,109595.6,1388.0650000000003,1749521700
109595.5,109662.4,109521.2,109570.6,800.9800000000001,1749522600
109570.5,109715.0,109523.3,109612.2,1035.759000000001,1749523500
109612.4,109645.2,109344.8,109358.7,1048.3520000000003,1749524400
109358.8,109480.7,109354.7,109428.7,806.4560000000004,1749525300
109428.5,109472.0,109341.1,109408.1,472.1089999999997,1749526200
109408.0,109576.9,109383.3,109525.8,793.6999999999998,1749527100
109525.9,109611.5,109367.1,109370.1,927.7689999999999,1749528000
109370.1,109388.9,109321.3,109352.9,713.5190000000002,1749528900
109352.9,109500.0,109352.8,109446.0,511.1760000000001,1749529800
109446.1,109500.0,109400.9,109480.8,446.43600000000015,1749530700
109480.1,109516.0,109408.3,109478.4,609.3150000000004,1749531600
109478.0,109690.8,109352.0,109379.9,2310.8449999999993,1749532500
109380.0,109400.0,109160.0,109351.8,2161.4860000000017,1749533400
109351.4,109391.7,109183.6,109257.8,959.3860000000003,1749534300
109257.5,109379.7,109100.0,109155.9,1907.1750000000004,1749535200
109155.8,109374.1,109155.8,109361.3,733.556,1749536100
109361.0,109515.0,109312.6,109482.9,776.7420000000006,1749537000
109521.1,109593.6,109456.8,109456.8,743.1470000000003,1749537900
109456.6,109456.6,109300.1,109337.8,902.442,1749538800
109337.5,109476.4,109247.6,109422.6,764.7520000000002,1749539700
109422.7,109476.5,109042.1,109042.1,1459.1090000000004,1749540600
109042.0,109237.2,109041.1,109181.2,1017.4640000000002,1749541500
109181.3,109378.9,109120.4,109206.0,1346.3890000000006,1749542400
109206.0,109290.5,109152.6,109191.7,586.6669999999999,1749543300
109191.8,109298.6,109080.0,109221.0,939.4450000000005,1749544200
109221.4,109234.6,109010.2,109075.6,1219.9140000000002,1749545100
109075.7,109171.3,109037.1,109128.0,858.9750000000001,1749546000
109128.1,109351.1,109066.4,109249.9,830.7720000000003,1749546900
109250.0,109436.3,109247.5,109326.2,1628.1570000000013,1749547800
109326.3,109490.0,109310.0,109474.0,878.267,1749548700
109473.7,109499.0,109371.5,109478.1,999.2150000000001,1749549600
109478.5,109544.2,109360.0,109364.7,1050.71,1749550500
109364.8,109380.9,109227.9,109233.6,653.593,1749551400
109233.7,109289.1,109230.7,109266.5,606.7120000000001,1749552300
109266.6,109437.8,109160.0,109400.5,946.1980000000002,1749553200
109400.8,109728.0,109400.8,109696.0,3247.170000000001,1749554100
109696.1,109800.0,109611.9,109682.4,3081.989000000002,1749555000
109682.3,109682.4,109445.0,109498.1,1354.793,1749555900
109498.0,109545.5,109360.0,109399.6,1303.0089999999998,1749556800
109516.8,109539.3,109380.1,109441.0,510.10900000000015,1749557700
109438.6,109617.1,109373.7,109542.0,715.782,1749558600
109521.0,109651.4,109521.0,109650.5,1058.957,1749559500
109557.5,109744.1,109557.4,109726.0,631.0490000000001,1749560400
109725.9,109852.9,109588.8,109675.3,1479.3499999999997,1749561300
109675.2,109731.2,108888.2,108932.1,3879.356,1749562200
108932.0,109279.5,108797.8,109266.9,4230.637,1749563100
109266.9,109297.6,108853.3,109032.2,2516.371999999999,1749564000
109032.3,109069.5,108625.5,108787.7,2855.4759999999997,1749564900
108787.8,108879.8,108436.9,108436.9,3560.8279999999986,1749565800
108436.9,108705.0,108428.3,108579.1,2853.5709999999995,1749566700
108579.0,109089.4,108458.3,109083.8,2748.571,1749567600
109083.8,109169.8,108902.0,109022.4,1983.4949999999994,1749568500
109022.4,109022.5,108386.5,108734.0,2206.4709999999995,1749569400
108733.9,109049.9,108631.6,108975.3,1647.7169999999994,1749570300
108975.2,109209.6,108964.4,109070.1,2107.095,1749571200
109070.0,109136.4,108745.0,108960.4,1428.8229999999999,1749572100
108960.3,109017.1,108763.5,108838.7,688.7949999999997,1749573000
108838.5,108850.0,108638.0,108680.4,885.7059999999999,1749573900
108680.4,108947.7,108655.8,108887.5,781.8239999999996,1749574800
108887.5,109029.0,108796.0,108796.1,660.9399999999996,1749575700
108796.0,108919.9,108660.3,108690.2,707.3599999999997,1749576600
108690.2,108812.5,108565.3,108668.0,645.6979999999998,1749577500
108668.0,108785.7,108467.5,108675.5,1090.3959999999997,1749578400
108675.6,108888.0,108668.0,108874.2,599.3599999999997,1749579300
108874.2,109062.1,108778.7,109030.7,697.5489999999998,1749580200
109030.6,109433.0,109009.0,109230.0,1588.4309999999996,1749581100
109230.1,109525.3,109230.0,109441.4,1768.5249999999996,1749582000
109441.4,110145.3,109386.2,109991.8,5088.2789999999995,1749582900
109991.9,110367.2,109881.6,109881.6,4111.047,1749583800
109881.6,109923.1,109256.8,109460.0,4839.977,1749584700
109460.1,109483.2,109217.2,109286.3,2297.596,1749585600
109286.3,109545.5,109189.0,109487.5,1231.0809999999994,1749586500
109487.5,109684.4,109409.5,109648.9,833.9119999999998,1749587400
109649.0,109963.1,109593.2,109917.1,1135.7659999999996,1749588300
109917.5,109950.0,109699.9,109714.7,984.901,1749589200
109714.8,109775.1,109450.0,109725.1,1048.2609999999997,1749590100
109725.2,109888.0,109700.1,109765.6,620.7419999999997,1749591000
109765.6,109813.4,109647.1,109813.4,351.62999999999994,1749591900
109813.4,110135.8,109788.9,109969.8,1821.6049999999996,1749592800
109969.8,110057.2,109853.9,109912.0,684.4129999999999,1749593700
109912.0,109982.2,109711.3,109730.6,898.351,1749594600
109730.7,109766.8,109558.2,109688.8,872.2079999999999,1749595500
109689.3,109868.9,109545.0,109648.3,1077.34,1749596400
109648.4,109780.9,109556.2,109761.5,497.5609999999999,1749597300
109762.5,110150.0,109762.5,110130.0,1498.5099999999998,1749598200
110130.0,110265.5,110060.5,110235.4,1405.3829999999998,1749599100
