Open,High,Low,Close,Volume,timestamp
105600.0,105700.0,105480.0,105545.4,973.791,1748822400
105545.5,105623.9,105362.4,105472.7,1028.5220000000008,1748823300
105472.8,105537.0,105391.1,105504.2,451.85300000000007,1748824200
105504.3,105517.8,105362.7,105391.4,648.6239999999999,1748825100
105391.8,105584.0,105372.5,105582.1,700.2679999999998,1748826000
105582.1,105602.0,105385.2,105385.2,592.5100000000002,1748826900
105385.1,105397.3,105290.4,105336.5,749.8220000000001,1748827800
105336.2,105385.7,105322.8,105342.8,396.06299999999993,1748828700
105364.2,105364.3,105152.3,105190.8,1273.3020000000004,1748829600
105190.8,105264.9,105088.0,105231.7,1125.5010000000009,1748830500
105231.6,105311.0,105126.1,105266.4,949.5780000000001,1748831400
105259.0,105284.5,104958.2,104986.9,1482.2060000000008,1748832300
104986.9,105016.4,104736.2,104770.8,1576.3520000000008,1748833200
104771.0,104820.5,104520.0,104782.9,2445.386000000001,1748834100
104783.0,104959.0,104763.9,104888.2,1185.7010000000002,1748835000
104888.3,104936.2,104780.0,104781.8,741.0460000000002,1748835900
104781.7,104883.7,104679.9,104883.7,895.2460000000001,1748836800
104884.1,104958.9,104846.1,104863.5,637.3690000000001,1748837700
104863.2,104939.1,104840.0,104860.5,351.0579999999999,1748838600
104860.9,104889.7,104650.1,104688.5,586.609,1748839500
104742.5,104882.9,104638.0,104862.3,600.598,1748840400
104862.1,104879.2,104676.8,104764.6,546.4430000000001,1748841300
104764.7,104787.1,104591.2,104591.2,924.49,1748842200
104591.3,104790.0,104549.8,104781.2,761.2440000000003,1748843100
104781.2,104910.0,104743.8,104795.3,949.8349999999999,1748844000
104795.3,104937.4,104695.5,104911.8,1295.9720000000002,1748844900
104911.8,105136.4,104855.0,105114.7,1629.4189999999999,1748845800
105114.8,105245.0,105066.1,105140.8,1632.295,1748846700
105198.3,105317.5,105178.8,105235.2,1178.279000000001,1748847600
105235.3,105354.4,105210.4,105230.5,938.764,1748848500
105230.4,105388.8,105139.9,105365.6,1142.4980000000007,1748849400
105365.8,105398.5,105241.3,105338.7,502.1540000000001,1748850300
105343.1,105544.2,105300.4,105466.3,1446.429000000002,1748851200
105466.3,105900.0,105400.0,105754.4,3807.2130000000016,1748852100
105754.3,105848.6,105415.0,105448.8,3149.406000000002,1748853000
105448.7,105497.1,105190.5,105281.5,1961.7000000000003,1748853900
105263.2,105263.2,104750.0,104846.1,5283.213000000003,1748854800
104846.1,104846.1,104650.0,104678.8,2787.023000000002,1748855700
104678.5,104859.7,104529.0,104533.4,2749.473000000001,1748856600
104534.2,104580.6,104420.0,104530.5,2533.1980000000012,1748857500
104530.4,104618.2,104355.2,104585.5,1862.9150000000018,1748858400
104585.4,104585.5,104253.0,104343.9,2030.3800000000022,1748859300
104344.0,104397.9,104188.8,104239.3,1686.5390000000011,1748860200
104239.2,104400.0,104230.7,104316.7,1215.7900000000004,1748861100
104316.7,104448.6,104150.2,104301.6,2001.046000000001,1748862000
104301.5,104321.3,104171.9,104213.6,947.2470000000009,1748862900
104213.7,104294.4,103946.9,103984.7,1262.5740000000012,1748863800
103984.7,104141.6,103867.8,104000.0,1991.1600000000026,1748864700
104000.1,104081.7,103859.9,103930.6,1325.944,1748865600
103930.5,104026.8,103805.0,104004.6,1514.800000000001,1748866500
104004.7,104236.9,103977.9,104174.2,2584.2390000000014,1748867400
104174.0,104190.9,104050.0,104156.0,991.8240000000003,1748868300
104156.1,104221.2,103966.9,104118.5,1635.4820000000002,1748869200
104118.5,104150.0,103815.0,103972.1,1827.5630000000003,1748870100
103972.2,104517.0,103952.5,104205.5,2747.448000000001,1748871000
104206.1,104229.0,103666.6,103732.2,4266.919999999996,1748871900
103731.2,104094.5,103600.6,104072.6,2618.9410000000007,1748872800
104072.7,104546.7,103906.5,104394.9,3751.6170000000025,1748873700
104400.0,104646.1,104289.0,104305.7,3020.1200000000013,1748874600
104214.6,104250.0,103920.0,104119.4,2881.275000000004,1748875500
104119.4,104244.4,103852.0,104179.0,1847.0410000000004,1748876400
104110.4,104533.3,104104.8,104316.8,2302.282000000002,1748877300
104317.4,104392.3,104170.5,104334.1,1405.4970000000008,1748878200
104334.3,104485.6,104215.5,104392.7,834.1450000000001,1748879100
104397.7,104440.4,104172.7,104195.0,1198.2420000000002,1748880000
104194.9,104287.1,103985.7,104070.3,867.2390000000003,1748880900
104070.0,104176.4,104005.9,104068.5,570.5640000000001,1748881800
104068.9,104320.0,104011.6,104228.5,777.456,1748882700
104228.3,104304.9,104029.9,104089.6,875.1560000000006,1748883600
104089.3,104451.1,104043.4,104344.4,973.9810000000002,1748884500
104312.9,104319.0,104103.0,104158.1,538.1120000000001,1748885400
104150.0,104390.5,104109.3,104345.6,553.966,1748886300
104345.7,104428.0,104313.9,104361.1,807.051,1748887200
104355.9,104699.4,104304.0,104560.0,1686.3720000000003,1748888100
104560.1,104580.9,104250.0,104335.0,1647.763,1748889000
104334.9,104356.3,104142.8,104278.7,998.1580000000001,1748889900
104320.0,104460.8,104192.9,104198.0,696.857,1748890800
104198.0,104422.0,104192.0,104346.8,533.215,1748891700
104300.8,104300.8,103984.2,104062.1,993.5620000000007,1748892600
104062.0,104403.8,103994.1,104372.3,782.8919999999999,1748893500
104372.5,104894.0,104372.5,104830.0,2331.8180000000025,1748894400
104829.9,104962.7,104700.0,104774.1,1325.0780000000002,1748895300
104774.2,104819.2,104650.0,104751.5,642.9960000000002,1748896200
104745.0,104844.4,104603.0,104844.4,750.3430000000006,1748897100
104844.6,105068.0,104815.8,104937.7,1692.7500000000002,1748898000
104927.4,104947.6,104687.9,104735.0,524.047,1748898900
104735.0,104752.6,104523.5,104640.4,665.3380000000002,1748899800
104640.4,104804.8,104636.6,104804.8,300.591,1748900700
104910.7,105191.3,104910.6,105177.1,1744.1650000000013,1748901600
105177.0,105754.3,105152.2,105749.5,2055.381999999999,1748902500
105664.2,105664.3,105434.0,105444.3,593.2730000000003,1748903400
105633.4,105708.6,105600.0,105630.4,658.9200000000003,1748904300
105630.4,105741.9,105532.5,105677.4,575.053,1748905200
105704.4,105876.0,105621.5,105811.0,1139.254000000001,1748906100
105744.4,105893.8,105728.9,105876.3,903.2600000000009,1748907000
105876.3,105876.3,105783.0,105814.3,889.3430000000002,1748907900
