Open,High,Low,Close,Volume,timestamp
39889.9,39948.0,39786.8,39807.9,5111.546,1706054400
39807.9,39942.8,39779.0,39881.0,2803.7059999999997,1706055300
39880.9,39997.0,39869.2,39997.0,2596.1839999999997,1706056200
39997.1,40247.0,39946.6,40166.9,9314.534999999998,1706057100
40166.9,40166.9,39930.0,39962.2,5093.873,1706058000
39962.1,39979.4,39808.0,39942.3,4241.410999999998,1706058900
39942.4,39973.4,39820.1,39861.5,2244.03,1706059800
39861.5,39935.3,39745.0,39763.2,2394.989,1706060700
39764.0,39816.4,39689.0,39770.7,2380.002,1706061600
39770.7,39885.2,39764.0,39802.3,1606.9639999999995,1706062500
39802.4,39887.1,39800.0,39814.0,987.144,1706063400
39813.9,39814.0,39713.0,39759.3,1536.982,1706064300
39759.4,39772.6,39666.0,39750.5,1987.5669999999998,1706065200
39750.5,39790.7,39563.8,39617.9,3987.3669999999993,1706066100
39617.9,39663.5,39563.8,39660.0,2002.344,1706067000
39660.0,39668.5,39576.4,39611.2,1167.4759999999999,1706067900
39611.3,39685.6,39550.0,39585.9,1949.767,1706068800
39585.9,39667.4,39581.6,39666.5,1181.7789999999998,1706069700
39666.5,39740.0,39635.8,39658.0,1620.6680000000003,1706070600
39658.0,39744.3,39643.1,39648.8,1245.162,1706071500
39648.7,39759.0,39648.6,39754.3,1598.9289999999999,1706072400
39754.4,39799.9,39735.3,39781.8,2134.3529999999996,1706073300
39781.8,39849.2,39731.1,39756.8,1826.525,1706074200
39756.7,39795.4,39729.0,39791.8,985.787,1706075100
39791.7,39839.6,39656.3,39680.2,1896.88,1706076000
39680.3,39792.8,39669.5,39772.6,1284.9149999999997,1706076900
39772.7,39900.0,39756.9,39836.7,2644.876999999999,1706077800
39836.7,39886.0,39836.7,39883.6,1405.142,1706078700
39883.5,39956.9,39810.1,39920.5,1994.4009999999994,1706079600
39920.5,40179.7,39913.3,40095.8,6146.943999999998,1706080500
40095.8,40120.0,39973.2,39993.2,2350.844,1706081400
39993.2,40000.0,39919.1,39979.4,1707.0809999999997,1706082300
39979.5,40134.9,39962.1,40057.0,2488.7949999999996,1706083200
40057.1,40073.7,39875.1,39946.9,2689.4029999999993,1706084100
39947.2,39967.2,39844.7,39887.1,2118.94,1706085000
39887.1,40010.5,39887.0,39948.6,1420.884,1706085900
39948.6,40091.8,39928.6,40086.3,2308.62,1706086800
40086.4,40094.6,39935.0,40026.9,2438.7079999999996,1706087700
40026.8,40029.2,39938.7,39953.5,896.524,1706088600
39953.5,40050.0,39900.2,40015.6,1341.313,1706089500
40015.7,40065.0,39977.4,40054.0,1334.132,1706090400
40054.1,40183.3,40052.5,40150.2,2906.2819999999997,1706091300
40153.2,40347.9,40114.7,40275.8,6254.123000000001,1706092200
40275.9,40560.6,40275.8,40345.8,11309.562999999995,1706093100
40346.5,40364.4,40146.0,40180.1,4539.615999999999,1706094000
40180.1,40240.0,40130.0,40206.4,2491.888,1706094900
40206.4,40242.9,40095.3,40131.1,2128.142,1706095800
40131.1,40207.7,40081.1,40195.2,2028.2100000000003,1706096700
40195.1,40287.8,40166.1,40234.0,2641.968,1706097600
40233.9,40264.3,40181.2,40181.2,1564.8150000000007,1706098500
40181.3,40209.7,40108.6,40196.4,2048.409,1706099400
40196.3,40196.3,39962.8,40030.4,4720.653,1706100300
40030.4,40066.8,39975.6,40043.8,2364.6130000000003,1706101200
40043.8,40111.3,39945.5,40075.2,2997.3519999999985,1706102100
40075.2,40083.3,39907.8,39944.3,2845.414,1706103000
39944.3,39980.2,39872.0,39976.2,3341.7309999999998,1706103900
39976.2,39994.1,39841.0,39861.3,3168.946,1706104800
39861.2,40016.2,39754.4,39961.1,6036.83,1706105700
39961.2,40224.4,39868.2,40066.2,12484.228999999996,1706106600
40066.1,40067.8,39808.5,39907.0,5435.9400000000005,1706107500
39906.9,40016.0,39831.0,40012.3,3270.4139999999998,1706108400
40012.2,40073.1,39924.3,40011.1,3353.4049999999997,1706109300
40011.1,40116.6,39910.0,40089.4,3287.0160000000014,1706110200
40089.4,40112.0,40011.8,40046.7,2569.167,1706111100
40046.7,40065.7,39961.3,39979.0,1646.011,1706112000
39979.0,40053.8,39909.3,40044.4,3370.1569999999997,1706112900
40044.5,40089.3,39938.7,39991.0,2070.0839999999994,1706113800
39991.0,40190.0,39983.2,40186.0,2807.41,1706114700
40186.0,40208.4,40078.0,40083.5,2582.205,1706115600
40083.4,40145.0,40036.2,40081.4,1470.9689999999998,1706116500
40081.4,40200.0,40040.3,40173.3,2243.4839999999995,1706117400
40173.2,40173.3,40054.1,40131.0,2014.2980000000002,1706118300
40131.0,40149.5,39870.6,39880.5,4247.581,1706119200
39880.4,39939.4,39602.0,39762.1,9499.32699999999,1706120100
39762.1,39882.8,39717.0,39851.6,3052.6419999999994,1706121000
39851.7,39857.7,39721.9,39757.9,2061.47,1706121900
39757.9,39849.2,39716.6,39811.7,1423.9979999999998,1706122800
39811.8,39835.3,39720.0,39736.5,1211.2660000000003,1706123700
39736.4,39805.0,39663.5,39676.5,1445.2620000000002,1706124600
39676.7,39828.8,39632.0,39797.4,2143.25,1706125500
39797.4,40000.0,39781.2,39924.7,4038.2650000000003,1706126400
39924.7,39945.0,39804.3,39864.8,1929.283,1706127300
39864.7,39876.2,39683.5,39718.4,1926.1070000000002,1706128200
39718.4,39728.8,39510.0,39548.0,7013.2249999999985,1706129100
39547.9,39700.0,39493.3,39692.1,3652.642000000001,1706130000
39692.0,39749.4,39634.0,39719.5,1585.5780000000002,1706130900
39719.5,39777.0,39648.7,39751.9,1595.3619999999996,1706131800
39752.0,39788.1,39700.4,39788.1,866.199,1706132700
39788.1,39874.2,39747.8,39874.2,1718.9699999999996,1706133600
39874.1,39897.9,39826.2,39842.2,1060.3439999999998,1706134500
39842.2,39897.4,39789.0,39825.6,931.8119999999999,1706135400
39825.5,39872.6,39780.0,39872.5,499.41899999999987,1706136300
39872.6,40041.7,39836.5,39991.0,2988.9439999999995,1706137200
39991.0,40145.4,39970.4,40110.0,3619.1689999999994,1706138100
40110.0,40151.5,40092.8,40151.5,1673.596,1706139000
40151.5,40171.3,40053.7,40078.7,2109.5460000000003,1706139900
