Open,High,Low,Close,Volume,timestamp
42992.4,42992.4,42910.0,42940.7,907.7710000000001,1707004800
42940.6,42992.4,42876.9,42897.3,1944.4759999999997,1707005700
42897.3,42980.0,42871.5,42968.8,1266.3890000000001,1707006600
42968.8,43008.4,42952.0,42997.0,594.3310000000001,1707007500
42996.9,43000.0,42925.0,42943.8,713.9190000000001,1707008400
42943.8,42994.6,42937.4,42992.1,500.657,1707009300
42992.0,43025.8,42985.4,43001.0,622.0759999999999,1707010200
43001.0,43033.0,42990.2,43026.8,574.687,1707011100
43026.7,43048.7,43005.0,43028.5,551.3239999999998,1707012000
43028.6,43055.0,43017.7,43024.8,483.7719999999999,1707012900
43024.9,43025.4,43000.8,43008.8,279.27,1707013800
43008.7,43015.9,42997.5,43001.3,277.54200000000003,1707014700
43001.2,43026.7,43001.2,43024.6,279.1119999999999,1707015600
43024.5,43030.9,43008.7,43019.7,195.41400000000002,1707016500
43019.7,43030.0,43017.0,43024.0,224.661,1707017400
43024.1,43030.9,43004.2,43015.7,301.454,1707018300
43015.7,43018.7,42960.0,42960.3,850.169,1707019200
42960.2,42970.4,42900.0,42902.9,913.292,1707020100
42902.9,42940.5,42892.8,42912.8,955.6569999999999,1707021000
42912.7,42929.9,42876.8,42902.0,836.6510000000001,1707021900
42902.0,42936.0,42874.5,42931.0,963.4799999999999,1707022800
42931.1,42933.8,42853.4,42901.7,1277.9409999999996,1707023700
42901.8,42913.0,42867.8,42890.4,795.28,1707024600
42890.4,42906.6,42875.0,42875.0,536.2189999999999,1707025500
42875.0,42917.0,42853.0,42900.5,755.2719999999999,1707026400
42900.5,42913.2,42805.4,42813.0,1427.2339999999995,1707027300
42813.0,42840.2,42744.8,42794.0,2167.9629999999993,1707028200
42793.9,42798.2,42720.3,42729.7,2149.049,1707029100
42729.6,42824.1,42702.4,42784.1,1516.8159999999998,1707030000
42784.0,42822.1,42750.0,42817.5,1062.3890000000001,1707030900
42817.4,42836.7,42790.0,42794.4,606.911,1707031800
42794.4,42847.0,42794.4,42822.9,549.478,1707032700
42822.8,42829.7,42785.6,42799.9,707.2669999999999,1707033600
42800.0,42813.2,42795.0,42812.7,410.9839999999999,1707034500
42812.8,42826.6,42760.0,42786.6,787.095,1707035400
42786.5,42786.6,42756.9,42781.6,489.92299999999994,1707036300
42781.6,42794.1,42724.0,42729.4,1105.323,1707037200
42729.3,42911.4,42721.8,42883.4,2101.898,1707038100
42883.4,42973.0,42883.4,42900.1,2595.3420000000006,1707039000
42907.2,42966.0,42907.1,42920.8,897.0000000000001,1707039900
42920.7,42930.0,42885.5,42891.8,716.625,1707040800
42891.8,42923.4,42857.1,42923.4,832.387,1707041700
42923.4,42928.5,42881.4,42906.2,382.49300000000005,1707042600
42906.1,42930.0,42852.9,42927.1,604.417,1707043500
42927.2,42991.4,42910.9,42991.4,1181.1969999999997,1707044400
42991.4,43029.6,42965.9,43020.9,1745.9519999999998,1707045300
43021.0,43112.1,43004.6,43053.6,2448.3510000000006,1707046200
43053.6,43053.7,43004.5,43041.6,1088.8289999999997,1707047100
43040.8,43090.8,43033.5,43059.5,1596.6550000000002,1707048000
43059.5,43080.0,43020.3,43064.4,1074.6399999999999,1707048900
43064.4,43104.9,43022.8,43032.8,1024.411,1707049800
43033.2,43033.3,42974.3,42974.3,1284.33,1707050700
42974.3,42997.9,42940.8,42959.4,1229.498,1707051600
42959.4,43001.8,42952.4,43001.8,576.715,1707052500
43001.7,43019.0,42950.7,42968.7,658.86,1707053400
42968.8,42993.0,42962.6,42977.2,431.304,1707054300
42977.2,42996.7,42947.0,42995.5,671.1439999999998,1707055200
42995.5,43003.4,42948.4,42983.4,457.486,1707056100
42983.4,43001.1,42921.4,42939.0,694.8720000000002,1707057000
42935.5,42935.6,42823.3,42856.4,2549.247,1707057900
42856.5,42919.3,42825.9,42905.9,1331.3580000000002,1707058800
42905.9,42928.4,42820.1,42866.9,1140.83,1707059700
42866.9,42919.9,42859.6,42900.0,704.133,1707060600
42900.1,42943.0,42875.5,42926.7,871.3989999999999,1707061500
42926.7,42932.6,42876.5,42893.9,580.067,1707062400
42894.0,42895.9,42861.2,42880.0,461.673,1707063300
42880.0,42917.7,42870.9,42883.0,380.5330000000001,1707064200
42882.8,42906.3,42866.1,42903.8,145.253,1707065100
42918.5,42960.0,42882.3,42933.5,251.243,1707066000
42933.5,42939.0,42829.4,42854.2,245.05700000000004,1707066900
42854.1,42928.6,42854.1,42927.7,651.8489999999999,1707067800
42927.8,42937.0,42868.7,42884.3,578.6640000000001,1707068700
42884.3,42936.0,42859.8,42894.4,569.6469999999999,1707069600
42894.4,42902.8,42782.9,42803.7,1831.4259999999997,1707070500
42803.7,42832.6,42767.3,42784.7,1527.1939999999997,1707071400
42784.8,42799.5,42736.3,42777.8,1622.6779999999999,1707072300
42777.8,42807.7,42550.0,42637.5,5211.507999999997,1707073200
42637.5,42704.9,42590.1,42647.0,2675.852,1707074100
42646.9,42679.3,42606.6,42656.5,1229.544,1707075000
42656.5,42660.8,42595.7,42623.9,1007.211,1707075900
42623.9,42647.9,42586.0,42604.5,1054.185,1707076800
42604.5,42637.7,42512.0,42596.8,2480.046,1707077700
42596.9,42686.6,42572.9,42650.2,1521.9470000000001,1707078600
42650.2,42936.0,42641.6,42868.7,6167.766999999999,1707079500
42868.8,42977.2,42855.7,42857.2,2270.351,1707080400
42857.2,42878.1,42805.7,42830.3,1105.425,1707081300
42830.2,42887.0,42805.8,42810.0,1009.9809999999999,1707082200
42809.9,42812.1,42752.8,42762.0,864.0779999999999,1707083100
