Open,High,Low,Close,Volume,timestamp
96553.2,96769.1,96373.4,96681.9,2705.1109999999994,1738800000
96682.0,96894.6,96556.2,96635.2,1174.6069999999997,1738800900
96635.1,96954.5,96527.1,96871.5,1530.2349999999997,1738801800
96871.8,96885.6,96619.1,96777.1,521.9029999999998,1738802700
96777.1,97178.0,96584.5,97173.5,1612.177,1738803600
97173.4,97185.9,96974.4,96974.4,743.3669999999997,1738804500
96974.4,97132.0,96789.9,96972.0,1027.9360000000001,1738805400
96972.0,97156.5,96891.5,97116.0,706.4839999999999,1738806300
97116.1,97380.0,97041.0,97351.7,1108.483,1738807200
97351.8,97419.3,97081.7,97176.0,730.2670000000002,1738808100
97176.1,97304.4,97077.2,97282.6,473.18499999999995,1738809000
97282.7,97377.9,97207.2,97327.0,339.85599999999994,1738809900
97327.0,97367.6,97141.9,97152.3,630.7489999999999,1738810800
97152.4,97232.4,97024.9,97195.2,627.0849999999999,1738811700
97195.1,97460.0,97111.6,97429.5,762.1320000000001,1738812600
97429.6,97435.2,97267.0,97305.6,413.614,1738813500
97305.6,97457.3,97215.2,97338.0,691.0600000000005,1738814400
97338.1,97800.0,97331.2,97654.8,1818.3439999999994,1738815300
97654.8,97654.9,97460.0,97554.6,587.2939999999999,1738816200
97554.7,97622.0,97470.7,97573.0,338.87299999999993,1738817100
97573.1,97628.0,97573.0,97581.6,218.557,1738818000
97604.1,97730.0,97601.5,97728.3,313.9289999999999,1738818900
97728.2,97843.2,97642.8,97702.6,699.111,1738819800
97702.7,97818.0,97700.3,97775.2,481.91999999999996,1738820700
97775.2,97936.4,97640.7,97892.0,1102.4799999999996,1738821600
97891.9,98234.0,97869.1,97999.9,2050.085,1738822500
98000.0,98390.5,97989.1,98319.1,1488.848,1738823400
98319.0,98377.7,98138.6,98311.8,983.0589999999999,1738824300
98311.3,98311.3,98015.0,98037.5,1537.0289999999993,1738825200
98039.2,98196.0,98027.1,98142.9,811.0269999999999,1738826100
98142.9,98259.1,98062.9,98075.1,772.6859999999999,1738827000
98075.0,98189.6,97960.0,98164.9,1273.426,1738827900
98164.9,98289.9,98053.3,98118.4,1012.1960000000001,1738828800
98118.5,98170.5,98003.4,98066.7,464.88100000000003,1738829700
97969.3,98110.0,97969.3,98013.6,351.086,1738830600
98013.5,98169.9,97962.0,98089.9,583.31,1738831500
98089.9,98650.0,98060.1,98620.2,2678.0269999999996,1738832400
98620.5,98674.6,98417.4,98428.4,1816.9649999999995,1738833300
98428.3,98694.5,98408.1,98435.1,1174.5800000000002,1738834200
98435.1,98699.9,98435.1,98566.4,821.068,1738835100
98566.5,98836.0,98566.4,98800.0,1475.102,1738836000
98800.0,98979.7,98660.6,98836.8,1481.6439999999998,1738836900
98836.8,98900.0,98600.0,98752.8,1317.8409999999997,1738837800
98752.4,99033.6,98744.5,98965.9,2131.167,1738838700
98965.8,99016.4,98541.7,98708.8,1814.2399999999996,1738839600
98708.8,98708.8,98426.0,98600.0,2418.591999999999,1738840500
98600.0,98935.1,98351.7,98929.9,2346.477,1738841400
98930.0,99093.0,98774.7,98833.0,1859.16,1738842300
98833.0,99019.9,98550.0,98554.6,1913.647,1738843200
98554.6,98680.0,98465.0,98610.4,1231.972,1738844100
98610.4,98618.7,98300.0,98507.9,1865.5969999999998,1738845000
98508.0,98590.0,98252.3,98308.9,1183.9089999999997,1738845900
98308.8,98443.9,98135.6,98239.7,2444.7609999999986,1738846800
98239.1,98366.8,98122.0,98222.6,1267.8190000000002,1738847700
98222.6,98745.5,98222.6,98485.8,2883.4369999999994,1738848600
98485.7,98745.6,98350.0,98575.4,1054.738,1738849500
98575.4,98711.4,98223.3,98412.8,1268.718,1738850400
98412.7,98454.3,98067.6,98260.1,2176.781,1738851300
98260.3,98922.1,97712.7,98094.0,6867.6399999999985,1738852200
98093.9,98356.2,97743.3,97797.1,3174.6119999999987,1738853100
97797.0,98025.4,97593.6,97935.3,3340.3629999999994,1738854000
97935.3,97952.6,97468.1,97543.1,3090.202999999999,1738854900
97543.0,97544.2,96963.3,97140.5,4264.570999999999,1738855800
97140.6,97285.7,96866.9,97285.6,3162.9879999999994,1738856700
97285.7,97500.0,97147.7,97486.5,2863.1769999999997,1738857600
97486.5,97500.0,96845.8,97017.3,3033.661,1738858500
97017.4,97076.1,96536.0,96537.0,2890.2299999999996,1738859400
96536.1,96754.1,96337.2,96553.5,3875.367,1738860300
96553.5,96826.5,96330.0,96475.3,3932.769999999998,1738861200
96476.1,96795.0,96440.0,96772.8,1632.849,1738862100
96772.7,97154.2,96592.4,96800.0,2539.999,1738863000
96800.8,96936.7,96662.7,96662.7,1113.867,1738863900
96662.7,96797.1,96220.0,96250.4,2840.7219999999993,1738864800
96250.0,96415.7,96111.0,96134.9,2704.1169999999993,1738865700
96134.9,96430.0,95811.1,96364.4,4896.756000000001,1738866600
96364.3,96539.7,96161.5,96261.1,1508.181,1738867500
96261.0,96530.5,95880.1,96447.9,2580.205,1738868400
96448.0,96883.1,96390.5,96412.6,2163.7159999999985,1738869300
96412.7,96412.7,95860.0,95948.0,2531.0999999999995,1738870200
95947.8,96161.9,95613.5,95946.1,2673.836999999999,1738871100
95946.0,96327.2,95736.0,96234.4,1945.034,1738872000
96234.0,96408.3,96093.4,96355.1,1270.7909999999997,1738872900
96354.2,96781.0,96337.3,96770.5,1576.8269999999998,1738873800
96770.6,97041.4,96650.8,96880.0,2398.846,1738874700
96880.0,96913.2,96609.1,96613.9,1304.2889999999995,1738875600
96613.9,96696.8,96313.0,96486.1,1507.821,1738876500
96486.0,96730.7,96050.4,96710.0,2194.907,1738877400
96710.0,96827.7,96522.0,96779.9,982.011,1738878300
96780.0,96794.7,96036.0,96156.0,1552.116,1738879200
96155.9,96577.5,96130.0,96548.1,1014.832,1738880100
96548.1,96560.0,96313.1,96560.0,568.256,1738881000
