Open,High,Low,Close,Volume,timestamp
103714.2,103844.8,103604.2,103806.0,496.06499999999994,1747353600
103806.0,103887.5,103698.2,103710.0,349.597,1747354500
103897.6,103999.9,103824.2,103922.4,709.0279999999998,1747355400
103923.4,103940.1,103613.0,103673.2,612.653,1747356300
103704.6,103713.0,103491.1,103610.3,1095.008,1747357200
103610.2,103767.6,103422.8,103681.3,787.9929999999997,1747358100
103767.6,104075.3,103720.7,104029.2,891.3959999999996,1747359000
104029.2,104040.3,103860.7,104002.3,837.889,1747359900
104002.4,104289.4,104002.4,104236.9,712.3650000000001,1747360800
104236.9,104311.0,103882.5,104235.3,1494.4769999999999,1747361700
104235.4,104440.1,104104.5,104112.0,1692.8000000000009,1747362600
104112.1,104208.3,104040.8,104173.3,996.4630000000001,1747363500
104173.9,104208.6,104015.2,104070.9,781.9709999999999,1747364400
104070.8,104266.5,103990.0,104216.1,769.4539999999997,1747365300
104218.0,104261.6,103945.7,104005.5,1111.53,1747366200
104005.5,104088.3,103960.1,103979.0,724.0799999999999,1747367100
104073.8,104148.4,103964.6,104012.0,771.593,1747368000
104011.9,104012.0,103872.0,103895.2,979.8999999999999,1747368900
103895.3,103945.5,103770.0,103789.5,860.6379999999998,1747369800
103852.5,103914.0,103762.3,103876.8,818.6689999999999,1747370700
103876.8,103985.9,103868.8,103925.9,507.33799999999997,1747371600
103956.7,104105.5,103924.0,103987.4,779.6229999999998,1747372500
103987.5,103997.7,103773.5,103997.7,950.136,1747373400
103997.8,104021.5,103842.1,103878.0,562.477,1747374300
103878.0,103954.1,103818.0,103873.3,630.9949999999999,1747375200
103873.2,103978.8,103871.6,103913.7,475.3439999999999,1747376100
103913.6,104042.6,103893.1,103960.3,528.033,1747377000
103960.3,104058.4,103894.0,103949.9,631.521,1747377900
103950.0,103992.1,103802.7,103939.9,786.5999999999998,1747378800
103940.0,104133.4,103916.9,104047.0,616.4869999999999,1747379700
104047.1,104050.3,103764.0,103780.0,1251.5919999999999,1747380600
103779.9,103813.8,103640.0,103652.9,1956.1530000000002,1747381500
103652.6,103717.8,103428.9,103435.6,1706.9620000000004,1747382400
103435.5,103435.5,103112.1,103205.8,2335.173,1747383300
103205.6,103280.6,103123.4,103250.2,949.1139999999996,1747384200
103250.2,103403.9,103192.5,103357.9,830.8040000000001,1747385100
103358.0,103627.2,103358.0,103579.3,950.9509999999999,1747386000
103579.4,103719.8,103512.1,103672.7,636.943,1747386900
103672.8,103719.9,103563.0,103624.7,790.611,1747387800
103624.9,103770.1,103624.9,103759.0,761.4979999999998,1747388700
103759.6,103817.3,103585.8,103730.0,351.23699999999997,1747389600
103730.1,103789.9,103646.9,103670.0,775.7219999999999,1747390500
103670.3,103792.0,103670.3,103716.1,605.4789999999998,1747391400
103716.0,103817.0,103703.8,103749.8,463.91199999999986,1747392300
103749.8,103836.8,103682.5,103720.1,597.5489999999998,1747393200
103720.1,103768.6,103561.5,103591.9,456.73799999999994,1747394100
103572.3,103671.3,103516.9,103521.8,617.8009999999998,1747395000
103522.9,103646.3,103519.6,103615.0,620.2079999999999,1747395900
103615.1,103732.7,103591.0,103676.8,640.512,1747396800
103676.6,103676.6,103500.0,103552.3,478.8019999999999,1747397700
103552.3,103663.2,103520.2,103567.5,489.44199999999984,1747398600
103568.2,103617.5,103427.9,103454.1,577.0649999999998,1747399500
103454.1,103597.0,103417.0,103578.5,486.0579999999999,1747400400
103578.6,103601.0,103432.5,103454.1,808.4509999999999,1747401300
103454.2,103887.6,103420.0,103697.2,1655.394,1747402200
103697.8,103934.9,103697.8,103900.5,1076.811,1747403100
103939.2,103939.2,103553.1,103555.2,288.57899999999995,1747404000
103561.9,103913.5,103533.3,103762.3,849.6639999999999,1747404900
103762.2,103763.6,103435.6,103435.6,673.8349999999998,1747405800
103376.9,103594.5,103333.3,103539.9,921.6769999999999,1747406700
103540.0,104150.0,103540.0,104069.0,1464.7730000000001,1747407600
104059.2,104111.3,103788.9,103802.3,2334.319,1747408500
