Open,High,Low,Close,Volume,timestamp
98921.5,98921.5,98639.6,98724.7,1045.8199999999997,1732320000
98724.6,98937.3,98700.0,98861.2,1119.067,1732320900
98861.1,98918.3,98640.0,98650.0,1111.3859999999997,1732321800
98650.0,98742.4,98571.0,98654.2,1270.7209999999998,1732322700
98654.0,98686.3,98550.0,98598.0,813.1269999999998,1732323600
98598.0,98638.4,98360.9,98404.9,1773.7139999999997,1732324500
98405.0,98543.5,98352.3,98438.3,1299.094,1732325400
98438.4,98700.0,98401.6,98625.1,950.3469999999999,1732326300
98625.0,98632.0,98330.1,98389.5,894.0830000000001,1732327200
98389.4,98483.7,98360.1,98475.8,757.9709999999999,1732328100
98475.8,98598.4,98309.9,98581.9,1332.6860000000001,1732329000
98581.9,98659.3,98462.7,98528.5,934.415,1732329900
98528.5,98666.0,98441.0,98657.5,823.5070000000001,1732330800
98657.5,98833.6,98615.5,98807.8,1619.5800000000004,1732331700
98807.9,98850.0,98655.1,98663.0,945.0960000000001,1732332600
98663.0,98822.5,98655.0,98702.6,547.118,1732333500
98702.6,98747.3,98565.3,98612.6,1340.0159999999996,1732334400
98612.6,98749.7,98529.2,98613.7,961.9869999999999,1732335300
98613.6,98749.5,98465.3,98465.3,1208.9579999999996,1732336200
98465.4,98654.8,98314.4,98611.2,1808.09,1732337100
98611.1,98680.0,98410.8,98553.7,1005.2650000000001,1732338000
98553.7,98559.4,98474.7,98521.4,450.2489999999999,1732338900
98521.4,98740.4,98448.0,98717.7,783.876,1732339800
98717.6,98808.3,98717.6,98790.3,871.112,1732340700
98790.3,98835.0,98703.2,98748.1,683.569,1732341600
98748.0,98748.1,98627.2,98675.2,568.5110000000001,1732342500
98675.1,98810.0,98639.3,98795.1,470.035,1732343400
98795.1,98842.8,98742.3,98750.0,567.442,1732344300
98749.9,98766.5,98694.3,98710.4,401.52899999999994,1732345200
98710.4,98784.9,98644.0,98644.0,447.3909999999999,1732346100
98644.0,98644.1,98450.0,98535.0,1394.901,1732347000
98535.0,98638.4,98500.0,98600.6,1090.6380000000004,1732347900
98600.5,98666.0,98464.6,98513.3,784.7449999999998,1732348800
98513.4,98550.0,98411.0,98425.9,1174.3879999999997,1732349700
98425.9,98555.0,98400.0,98523.7,1485.077,1732350600
98523.7,98571.0,98454.9,98495.7,617.831,1732351500
98495.7,98541.8,98423.9,98470.7,577.951,1732352400
98470.8,98489.8,98407.5,98489.8,589.0459999999999,1732353300
98489.8,98587.9,98461.5,98463.3,710.5109999999996,1732354200
98463.2,98502.0,98374.0,98502.0,787.687,1732355100
98501.9,98621.6,98459.1,98584.0,918.4399999999997,1732356000
98584.0,98605.0,98381.9,98403.1,912.1279999999999,1732356900
98403.1,98466.2,98355.0,98458.3,663.752,1732357800
98458.4,98522.3,98449.2,98467.9,454.76,1732358700
