Open,High,Low,Close,Volume,timestamp
63864.3,64000.0,63858.0,63997.8,2694.020999999998,1714867200
63997.8,64170.6,63881.1,63882.0,2502.113,1714868100
63881.9,63900.0,63400.0,63431.7,5147.0689999999995,1714869000
63431.7,63500.0,63372.6,63479.9,1744.798,1714869900
63483.0,63550.0,63250.0,63328.8,3154.884,1714870800
63328.9,63364.8,63030.0,63234.8,4906.003999999998,1714871700
63234.7,63298.1,62833.0,63024.5,6656.516999999999,1714872600
63024.1,63300.0,62977.8,63286.0,2473.7070000000003,1714873500
63285.9,63366.6,63172.8,63300.0,1957.3109999999997,1714874400
63300.0,63400.0,63254.2,63329.6,972.2729999999998,1714875300
63329.7,63409.2,63262.1,63284.2,788.7139999999998,1714876200
63284.1,63343.4,63100.0,63119.8,1327.7030000000002,1714877100
63119.8,63250.0,63105.0,63202.0,1042.525,1714878000
63202.0,63233.9,63012.3,63042.7,1169.904,1714878900
63042.7,63131.6,62973.0,63086.0,1499.32,1714879800
63086.0,63221.7,63079.3,63209.8,991.273,1714880700
63212.7,63335.5,63206.7,63256.8,1098.9430000000002,1714881600
63256.9,63387.1,63256.0,63369.3,858.9549999999998,1714882500
63369.3,63398.6,63284.7,63317.6,637.3940000000001,1714883400
63317.5,63349.9,63252.0,63318.0,529.176,1714884300
63315.3,63474.0,63315.3,63430.6,1192.233,1714885200
63430.5,63430.6,63253.3,63329.1,813.586,1714886100
63329.1,63351.0,63194.5,63280.1,903.834,1714887000
63280.0,63300.0,63067.3,63184.8,1670.0279999999996,1714887900
63184.8,63305.7,63130.0,63305.7,869.063,1714888800
63305.7,63415.0,63302.7,63338.3,1025.357,1714889700
63336.1,63431.8,63319.3,63406.4,635.827,1714890600
63406.4,63406.5,63320.1,63345.0,552.306,1714891500
63345.1,63524.0,63321.9,63452.8,1642.4389999999999,1714892400
63452.7,63693.6,63452.7,63615.1,3954.7,1714893300
63615.0,63887.0,63603.8,63880.6,3841.6489999999994,1714894200
63880.6,63932.4,63697.1,63697.1,1691.4019999999998,1714895100
63697.1,63736.9,63622.3,63642.9,1113.4019999999998,1714896000
63642.9,63858.4,63632.0,63778.0,1448.2489999999998,1714896900
63778.1,63827.8,63505.7,63773.1,3080.7399999999993,1714897800
63773.1,63900.0,63624.1,63639.7,2188.2349999999997,1714898700
63639.6,63692.8,63521.1,63595.2,1318.0020000000004,1714899600
63595.2,63686.9,63575.7,63651.0,882.8739999999999,1714900500
63650.9,63680.0,63581.0,63634.8,749.1860000000001,1714901400
63634.8,63719.4,63561.7,63638.3,764.645,1714902300
63638.3,63820.0,63605.0,63739.9,1017.9989999999999,1714903200
63740.0,63742.9,63615.1,63620.0,750.769,1714904100
63620.0,63658.0,63575.6,63633.2,617.2280000000001,1714905000
63633.2,63700.0,63523.0,63663.9,1056.558,1714905900
63664.0,63725.0,63577.7,63677.3,704.774,1714906800
63677.3,63898.7,63651.0,63802.0,1932.8789999999995,1714907700
63802.0,63880.0,63743.9,63872.5,1289.276,1714908600
63872.6,63907.9,63747.4,63838.0,1541.8140000000005,1714909500
63838.1,63863.6,63710.8,63716.0,1091.893,1714910400
63715.9,63760.0,63634.4,63706.0,1041.886,1714911300
63706.1,63738.8,63600.1,63729.9,872.2669999999999,1714912200
63729.9,63729.9,63645.7,63703.5,758.8519999999999,1714913100
63703.5,63757.6,63588.7,63756.1,756.2450000000001,1714914000
63756.1,64266.0,63756.0,63977.6,8910.825999999997,1714914900
63977.5,64170.1,63714.0,64162.5,5280.087999999997,1714915800
64162.4,64169.0,64008.6,64088.3,2378.5400000000004,1714916700
64088.3,64100.0,63778.0,63834.0,3288.1010000000006,1714917600
63832.8,63906.8,63807.0,63838.3,1330.5639999999996,1714918500
63838.3,64036.8,63718.0,63992.9,2185.2439999999997,1714919400
63993.0,64129.4,63923.9,64068.2,2258.0290000000005,1714920300
64068.3,64149.0,63960.6,64099.6,1612.5340000000006,1714921200
