Open,High,Low,Close,Volume,timestamp
107690.0,107983.3,107681.4,107852.2,1496.8250000000003,1748131200
107851.9,108018.7,107720.0,107964.2,1048.108,1748132100
107964.1,108082.8,107388.7,107443.2,1445.0290000000002,1748133000
107443.1,107534.0,107234.0,107357.7,300.1689999999999,1748133900
107360.7,107479.9,107337.5,107343.1,123.67499999999998,1748134800
107207.2,107848.0,107207.2,107833.3,1455.1060000000004,1748135700
107833.8,107847.7,107770.0,107824.7,314.293,1748136600
107824.3,107824.3,107582.1,107620.1,828.7299999999999,1748137500
107620.2,107763.5,107441.5,107523.1,1142.1470000000002,1748138400
107523.1,107846.9,107422.2,107802.3,1127.7789999999998,1748139300
107802.1,107900.0,107632.0,107686.8,984.6509999999998,1748140200
107686.9,107947.0,107666.1,107869.9,898.9780000000001,1748141100
107869.8,108198.9,107857.3,108096.8,2033.1820000000007,1748142000
108096.9,108170.8,107974.8,108104.7,695.63,1748142900
108104.8,108179.9,108086.6,108158.1,617.5049999999999,1748143800
108158.2,108210.0,108043.9,108045.4,576.1390000000001,1748144700
108045.4,108086.3,107928.5,107928.5,834.7669999999999,1748145600
107928.5,108034.6,107890.8,107940.0,754.6930000000001,1748146500
107940.0,108162.0,107933.3,108132.9,776.5890000000002,1748147400
108132.9,108234.4,108104.7,108172.3,818.667,1748148300
108172.4,108250.1,108077.5,108077.5,718.8200000000002,1748149200
108077.5,108117.6,108031.0,108040.1,362.5439999999999,1748150100
108040.0,108084.8,107921.4,107985.1,383.72699999999986,1748151000
107985.1,108071.7,107945.1,108071.6,358.5339999999999,1748151900
108071.7,108097.9,107974.0,107974.0,732.5420000000001,1748152800
107973.8,107973.8,107828.0,107937.1,786.374,1748153700
107937.1,107956.3,107855.0,107923.8,348.309,1748154600
107923.8,107975.0,107631.4,107894.3,2116.4339999999997,1748155500
107893.9,107894.9,107632.5,107678.2,1114.9250000000002,1748156400
107678.3,107763.8,107445.9,107463.8,1405.881,1748157300
107543.8,107661.5,107487.0,107574.2,953.522,1748158200
107574.1,107656.5,107520.7,107637.0,784.966,1748159100
107637.1,107650.5,107397.3,107426.4,437.3299999999999,1748160000
107426.2,107566.6,107298.7,107404.1,1124.355,1748160900
107404.5,107492.5,107202.3,107278.2,1986.2200000000007,1748161800
107278.6,107283.2,106925.1,107064.1,859.7949999999998,1748162700
107081.9,107212.0,106931.8,107123.7,1084.294,1748163600
107123.3,107211.5,106879.0,107129.1,964.3059999999999,1748164500
107129.5,107168.2,106653.0,106920.6,4482.382999999998,1748165400
106920.6,107088.0,106920.6,107087.9,961.9260000000002,1748166300
107087.9,107170.5,107018.2,107162.9,995.3409999999999,1748167200
