Open,High,Low,Close,Volume,timestamp
82517.5,82676.2,82434.1,82437.9,1523.9009999999998,1743465600
82438.0,82715.0,82383.3,82583.6,1149.8909999999996,1743466500
82583.4,82700.0,82500.3,82692.8,654.282,1743467400
82692.8,82775.4,82520.0,82598.4,1325.0339999999999,1743468300
82598.4,82633.9,82409.6,82526.8,956.3199999999997,1743469200
82526.9,82688.6,82456.1,82664.9,715.5119999999998,1743470100
82664.9,82700.0,82505.0,82539.9,471.066,1743471000
82540.0,82710.2,82539.9,82666.0,871.5919999999999,1743471900
82665.7,82825.2,82610.1,82815.2,631.544,1743472800
82815.3,82994.5,82815.2,82852.0,1606.2479999999996,1743473700
82852.0,82920.1,82750.9,82918.5,666.6289999999998,1743474600
82918.5,83094.3,82840.5,83057.7,1222.8000000000002,1743475500
83057.8,83162.7,82988.2,83140.0,1013.6959999999998,1743476400
83139.9,83213.0,83034.0,83054.2,1163.4409999999998,1743477300
83054.3,83086.3,82939.0,82960.0,824.8499999999999,1743478200
82960.1,83051.4,82888.0,82929.9,445.01999999999987,1743479100
82930.0,82991.2,82856.0,82897.8,845.1179999999999,1743480000
82897.7,83011.0,82846.1,83009.9,595.5400000000002,1743480900
83010.0,83194.9,83009.9,83129.6,746.8620000000001,1743481800
83129.7,83133.3,83011.2,83025.2,421.1599999999999,1743482700
83025.3,83135.5,82970.8,83135.5,643.4599999999999,1743483600
83135.4,83292.0,83127.4,83249.9,1348.504,1743484500
83249.9,83290.0,83085.4,83132.9,516.0529999999999,1743485400
83132.9,83153.8,82951.0,82967.1,924.1130000000002,1743486300
82967.2,83011.0,82852.8,82955.0,1180.919,1743487200
82954.9,83100.0,82930.2,83092.6,648.5689999999998,1743488100
83092.5,83355.7,83080.2,83324.0,1564.0220000000002,1743489000
83324.0,83460.0,83251.5,83420.1,1658.2359999999999,1743489900
83420.2,83487.9,83334.0,83474.1,1319.8329999999999,1743490800
83474.0,83547.3,83342.3,83426.9,979.3840000000002,1743491700
83427.2,83565.0,83355.8,83491.6,1146.5359999999998,1743492600
83491.6,83544.0,83395.1,83415.2,689.0999999999999,1743493500
83415.2,83666.0,83401.0,83658.4,1604.532,1743494400
83658.4,84000.0,83658.3,83900.1,3900.003999999999,1743495300
83902.3,84150.0,83878.6,83957.0,3730.860000000001,1743496200
83956.9,84181.2,83950.0,84069.9,2087.428,1743497100
84070.0,84287.0,84062.0,84117.2,3436.7610000000022,1743498000
84117.2,84259.2,84090.0,84185.9,1752.3289999999997,1743498900
84185.9,84333.3,84155.0,84295.5,1924.2220000000002,1743499800
84295.6,84359.0,84219.2,84324.9,1355.8670000000002,1743500700
84325.0,84355.7,84123.3,84269.1,2399.0449999999996,1743501600
84269.0,84474.8,84269.0,84378.5,2607.873,1743502500
84378.6,84400.0,84128.2,84199.6,2722.0019999999995,1743503400
84199.6,84307.8,84107.1,84130.6,1325.8299999999997,1743504300
84130.0,84170.0,83908.3,84074.3,2720.569,1743505200
84074.5,84138.8,83945.1,84006.2,1099.387,1743506100
84005.5,84005.5,83790.0,83931.3,2223.6319999999996,1743507000
83931.4,84010.0,83834.3,83879.9,1194.2070000000003,1743507900
83880.0,84092.5,83871.6,84052.5,1659.8739999999993,1743508800
84052.4,84119.4,83867.6,84025.0,1332.6889999999996,1743509700
84024.9,84024.9,83632.7,83714.0,1847.2920000000001,1743510600
83714.1,83770.0,83549.2,83580.9,2423.7599999999993,1743511500
83581.0,83786.4,83550.0,83733.1,1760.826,1743512400
83732.6,83732.6,83575.6,83638.9,1203.9439999999997,1743513300
83638.8,83798.1,83360.2,83681.6,5212.312999999999,1743514200
83681.1,83869.0,83485.7,83615.9,3894.696999999999,1743515100
83615.8,83683.8,82596.8,82763.6,11597.060000000001,1743516000
82763.7,83029.6,82505.0,82918.1,5530.224999999999,1743516900
82918.0,83625.0,82895.9,83472.0,6460.375999999998,1743517800
83471.9,84332.3,83392.2,84147.3,9034.489999999998,1743518700
84147.4,84879.4,84133.8,84874.8,8573.194,1743519600
84874.9,85200.0,84660.7,84706.1,9010.982,1743520500
84706.0,85290.0,84706.0,85276.5,5480.472,1743521400
85276.9,85475.0,85164.4,85253.1,4615.788,1743522300
85253.5,85452.5,85066.3,85143.2,5201.972999999999,1743523200
85143.2,85259.0,84758.1,84895.0,4321.061,1743524100
84895.3,85096.8,84773.7,84900.1,2397.457999999999,1743525000
84900.1,85243.8,84845.2,85067.0,2718.013,1743525900
85067.0,85108.0,84857.4,85098.4,1873.5179999999996,1743526800
85098.4,85117.3,84869.9,85080.0,1207.5230000000001,1743527700
85080.1,85220.0,85038.6,85061.2,1429.0289999999998,1743528600
85061.2,85289.6,85040.8,85072.0,1226.1770000000001,1743529500
85071.9,85088.0,84713.1,84817.7,2388.639,1743530400
84817.8,84916.4,84666.3,84854.0,1791.0879999999997,1743531300
84854.0,85130.4,84807.7,85076.3,2062.0119999999997,1743532200
85076.2,85110.0,84866.5,85048.7,1083.737,1743533100
85048.7,85123.0,84955.2,85078.2,947.3339999999996,1743534000
85078.1,85140.3,84861.6,84861.7,1242.446,1743534900
84861.6,85025.5,84801.4,84945.9,935.4579999999999,1743535800
84946.0,85070.1,84770.0,84911.6,1528.2229999999997,1743536700
84911.7,84981.0,84715.7,84932.2,1274.365,1743537600
84932.3,85060.1,84894.6,84919.7,936.2629999999997,1743538500
84919.7,85010.0,84804.1,84975.9,810.7849999999999,1743539400
84975.9,85329.3,84955.6,85193.7,2889.312,1743540300
85193.7,85292.3,85075.0,85239.0,729.276,1743541200
85238.9,85239.0,85125.6,85134.3,463.3829999999999,1743542100
85134.3,85435.2,85085.0,85300.0,1274.288,1743543000
85300.0,85328.3,85130.5,85181.2,636.2219999999999,1743543900
85181.3,85431.5,85097.6,85325.0,1094.889,1743544800
85324.9,85342.4,85164.2,85179.5,636.6800000000001,1743545700
85179.5,85292.4,85126.0,85166.9,555.18,1743546600
85166.8,85299.0,85026.7,85065.0,958.673,1743547500
85065.1,85095.8,84923.1,85021.4,1268.419,1743548400
85021.3,85312.8,85021.3,85307.4,933.262,1743549300
85308.3,85595.5,85161.0,85212.1,2476.746,1743550200
85212.1,85217.4,85106.8,85120.9,717.6879999999998,1743551100
