Open,High,Low,Close,Volume,timestamp
51316.9,51391.0,51289.7,51350.3,1199.8009999999997,1708646400
51350.3,51413.2,51318.8,51400.0,1086.6190000000001,1708647300
51400.0,51454.5,51394.8,51450.4,1096.385,1708648200
51450.4,51514.9,51423.3,51482.5,1462.9019999999996,1708649100
51482.4,51499.8,51446.1,51453.1,790.4219999999998,1708650000
51453.1,51467.4,51412.6,51460.5,652.92,1708650900
51460.5,51576.3,51460.4,51500.0,1387.0409999999997,1708651800
51500.0,51500.1,51332.6,51336.8,1757.5129999999997,1708652700
51336.8,51447.8,51332.6,51411.2,1052.4419999999998,1708653600
51411.3,51411.3,51289.5,51313.5,1060.154,1708654500
51313.4,51448.1,51291.7,51436.1,986.9499999999999,1708655400
51436.1,51454.7,51060.6,51124.5,5181.092999999999,1708656300
51124.6,51200.0,50989.9,51058.6,6368.727999999998,1708657200
51058.7,51120.3,51000.0,51081.7,1885.7659999999996,1708658100
51081.6,51146.4,51020.3,51123.0,1750.2110000000002,1708659000
51122.9,51145.5,51074.1,51129.7,1124.4239999999998,1708659900
51129.8,51133.3,51019.9,51115.8,1335.2469999999998,1708660800
51115.8,51265.2,51050.6,51263.7,2554.4710000000005,1708661700
51263.7,51352.6,51211.5,51253.2,1970.1159999999998,1708662600
51253.2,51283.9,51217.6,51246.6,954.614,1708663500
51246.7,51246.8,51177.0,51213.5,1188.181,1708664400
51213.4,51269.2,51181.8,51234.8,1006.9440000000002,1708665300
51234.8,51238.9,51167.6,51186.6,665.686,1708666200
51186.5,51275.4,51138.0,51264.1,1378.3349999999998,1708667100
51264.1,51325.9,51258.9,51297.3,1529.3719999999996,1708668000
51297.3,51316.8,51239.4,51241.4,868.862,1708668900
51241.4,51347.0,51239.2,51275.0,1095.7460000000003,1708669800
51275.1,51347.3,51275.0,51328.7,874.3509999999999,1708670700
51328.8,51329.7,51283.3,51285.9,661.9380000000001,1708671600
51285.9,51288.3,51137.1,51173.3,1607.362,1708672500
51173.4,51173.4,51068.6,51084.8,2932.8550000000005,1708673400
51084.6,51086.2,50900.2,50952.3,6068.587999999999,1708674300
50952.3,51213.2,50920.8,51200.5,4139.419,1708675200
51200.5,51206.8,51064.8,51086.3,1692.0479999999998,1708676100
51086.2,51086.3,50867.0,51006.9,3894.3829999999966,1708677000
51006.9,51053.3,50862.3,51000.0,2662.232000000001,1708677900
50999.9,51026.1,50903.7,51015.8,1567.9950000000001,1708678800
51015.7,51110.0,50918.1,51000.0,2333.835,1708679700
51000.0,51099.6,50999.0,51091.3,1142.916,1708680600
51091.3,51099.2,50905.3,51046.1,2317.2630000000004,1708681500
51046.0,51093.5,51000.8,51047.2,1363.55,1708682400
51047.3,51178.3,51003.0,51159.9,2355.407,1708683300
51159.9,51206.0,51123.1,51164.9,1904.9250000000004,1708684200
51165.0,51213.2,51165.0,51208.4,1563.5040000000001,1708685100
51208.5,51255.0,51170.6,51252.5,2022.2340000000002,1708686000
51252.4,51280.0,51184.5,51188.0,1324.527,1708686900
51188.0,51284.6,51180.0,51255.9,1585.0150000000003,1708687800
51255.9,51300.0,51221.9,51254.1,1350.9279999999994,1708688700
51254.1,51260.0,51010.6,51128.8,3795.906,1708689600
51128.7,51146.9,50955.0,50988.8,3202.9859999999994,1708690500
50988.8,51047.3,50956.3,51040.1,1358.734,1708691400
51040.0,51058.4,50972.1,51018.1,1378.1720000000005,1708692300
51018.1,51108.8,50947.3,50990.1,1583.7489999999998,1708693200
50990.1,51072.3,50946.5,51044.5,932.5820000000001,1708694100
51039.7,51100.0,50980.2,50980.3,529.95,1708695000
51072.8,51128.5,51031.8,51087.8,839.5990000000002,1708695900
51087.9,51115.0,50996.7,51027.6,180.221,1708696800
51027.5,51237.5,51002.9,51223.1,417.67599999999993,1708697700
51223.2,51287.6,51106.6,51106.7,404.373,1708698600
51098.3,51147.9,50960.0,51014.0,2563.353,1708700400
51014.0,51029.3,50862.0,50923.0,4457.695000000001,1708701300
50922.9,51060.0,50881.9,51007.3,2712.1130000000003,1708702200
51007.6,51062.0,50876.7,50938.1,3389.221,1708703100
50938.2,50976.1,50702.2,50726.2,8016.648,1708704000
50726.1,50910.0,50652.9,50898.0,7825.469,1708704900
50898.0,51038.4,50821.4,50967.9,3535.374,1708705800
50967.9,51152.8,50923.7,51086.1,3685.0550000000003,1708706700
51086.0,51187.6,51050.0,51124.9,2558.5099999999998,1708707600
51125.0,51148.3,51000.0,51039.6,1987.989,1708708500
51039.6,51200.0,51039.6,51195.5,1845.6090000000002,1708709400
51195.5,51195.5,51100.0,51160.8,1325.3589999999997,1708710300
51160.7,51176.2,51020.5,51040.0,1396.0280000000002,1708711200
51040.0,51208.6,51040.0,51183.5,1233.73,1708712100
51183.5,51228.6,51123.8,51194.7,1004.3639999999999,1708713000
51194.7,51218.6,51101.0,51130.9,1504.9279999999997,1708713900
51131.0,51139.0,51050.5,51114.9,787.146,1708714800
