Open,High,Low,Close,Volume,timestamp
101200.1,101300.0,100772.6,100797.8,3114.9280000000003,1733702400
100798.0,100844.0,100040.1,100120.0,5036.3150000000005,1733703300
100120.0,100250.6,99413.6,99667.0,7779.446999999999,1733704200
99667.0,99979.5,99520.4,99716.7,2293.102,1733705100
99716.2,99941.7,99608.0,99640.2,1712.7989999999998,1733706000
99640.3,99868.3,99545.8,99868.2,1456.156,1733706900
99868.3,99920.0,99592.5,99670.9,1280.3039999999999,1733707800
99671.0,99701.6,99461.0,99600.3,1612.7849999999996,1733708700
99600.3,99800.0,99471.8,99751.4,1760.149,1733709600
99751.4,99753.5,99312.0,99386.2,2034.145,1733710500
99386.2,99554.7,99239.0,99250.1,1500.842,1733711400
99250.1,99331.7,99082.3,99277.1,2359.5299999999997,1733712300
99277.1,99454.9,99223.7,99351.6,1205.4629999999997,1733713200
99351.6,99365.7,99051.0,99216.2,1060.7350000000001,1733714100
99216.1,99247.4,99061.1,99065.0,830.93,1733715000
99065.0,99212.8,98500.1,99179.9,5389.9169999999995,1733715900
99179.9,99467.6,99110.0,99285.0,2627.139,1733716800
99285.0,99398.7,98860.0,99200.0,1623.1759999999997,1733717700
99199.9,99472.3,99120.6,99394.9,1416.372,1733718600
99394.9,99547.1,99357.1,99515.2,1229.8279999999997,1733719500
99515.2,99625.5,99473.3,99493.3,1338.926,1733720400
99493.2,99566.4,99388.0,99566.3,623.355,1733721300
99566.4,99575.4,99460.8,99575.3,599.6489999999999,1733722200
99575.4,99624.1,99468.8,99499.9,971.8269999999998,1733723100
99500.0,99540.1,99288.0,99326.7,1099.862,1733724000
99326.8,99403.6,99050.1,99055.8,1600.367,1733724900
99055.8,99268.8,98916.3,99233.3,1470.35,1733725800
99233.4,99372.2,99100.2,99100.2,770.5369999999999,1733726700
99100.1,99133.1,98450.0,98642.4,4049.3190000000004,1733727600
98642.3,98940.8,98374.3,98809.9,3846.006,1733728500
98809.8,99532.5,98779.0,99503.8,2938.5099999999993,1733729400
99503.7,99798.1,99420.4,99637.2,3063.444,1733730300
