Open,High,Low,Close,Volume,timestamp
96831.1,96868.4,96750.0,96750.1,859.3379999999999,1746230400
96750.0,96812.9,96691.7,96691.8,396.8359999999999,1746231300
96691.8,96741.8,96619.8,96619.8,476.67099999999994,1746232200
96619.8,96671.7,96573.9,96657.1,797.8039999999999,1746233100
96657.1,96675.8,96525.0,96525.0,712.874,1746234000
96525.1,96573.7,96500.0,96538.0,1488.4320000000002,1746234900
96538.1,96538.1,96404.1,96433.4,1255.9519999999998,1746235800
96433.4,96457.7,96385.8,96457.6,535.586,1746236700
96457.7,96617.0,96436.1,96577.1,826.033,1746237600
96577.0,96620.5,96551.7,96616.6,526.154,1746238500
96616.6,96657.3,96515.7,96515.7,463.73899999999975,1746239400
96515.7,96533.4,96475.6,96482.3,427.69100000000003,1746240300
96482.3,96499.8,96440.1,96440.1,375.07400000000007,1746241200
96440.2,96449.0,96311.1,96367.5,950.0339999999999,1746242100
96367.5,96395.4,96255.0,96359.9,1628.8720000000008,1746243000
96360.0,96471.3,96277.2,96292.1,1065.7919999999997,1746243900
96292.1,96417.9,96258.2,96416.9,573.4,1746244800
96417.0,96485.9,96354.3,96442.9,717.755,1746245700
96443.0,96541.1,96428.3,96510.5,439.71999999999997,1746246600
96510.4,96555.0,96447.8,96470.4,296.69999999999993,1746247500
96470.3,96480.1,96369.0,96377.2,359.45,1746248400
96377.1,96508.2,96377.1,96501.9,445.0349999999999,1746249300
96501.8,96557.7,96450.0,96546.8,449.49699999999996,1746250200
96546.8,96546.8,96369.3,96379.1,550.6899999999999,1746251100
96379.2,96379.2,96275.5,96292.8,865.6399999999999,1746252000
96292.8,96292.9,96146.4,96161.8,1244.9120000000003,1746252900
96161.9,96281.4,96151.0,96277.9,678.7560000000002,1746253800
96278.0,96282.0,96064.1,96135.8,1005.9119999999998,1746254700
96135.8,96240.3,96110.0,96210.0,769.15,1746255600
96209.9,96235.4,96102.9,96167.9,573.222,1746256500
96167.9,96344.9,96161.1,96310.1,1151.274,1746257400
96310.1,96350.1,96243.0,96290.8,687.1739999999999,1746258300
96290.8,96290.9,96093.4,96121.7,936.2209999999998,1746259200
96121.6,96313.5,96113.2,96313.4,620.5619999999999,1746260100
96313.4,96377.8,96300.1,96316.6,944.6400000000001,1746261000
96316.6,96350.0,96233.4,96244.2,365.11999999999995,1746261900
96244.3,96295.3,96183.8,96200.7,481.1139999999999,1746262800
96200.6,96361.5,96200.6,96281.1,529.755,1746263700
96281.1,96281.1,96212.5,96225.8,300.05400000000003,1746264600
96225.8,96318.2,96143.9,96209.1,807.1750000000003,1746265500
96209.0,96209.0,96100.0,96114.1,570.781,1746266400
