Open,High,Low,Close,Volume,timestamp
43133.0,43174.0,43080.0,43088.2,1490.7399999999998,1705449600
43088.2,43122.7,43050.0,43064.1,1349.4130000000002,1705450500
43064.0,43099.7,43044.3,43074.5,768.8860000000001,1705451400
43074.4,43127.9,43059.9,43089.5,1115.2769999999998,1705452300
43089.5,43110.2,43060.0,43092.0,683.497,1705453200
43092.0,43198.0,43073.2,43180.9,1835.036,1705454100
43180.9,43192.9,43070.3,43103.9,1251.945,1705455000
43103.9,43114.6,42953.0,42965.4,2383.63,1705455900
42965.4,43037.0,42910.5,43014.7,1455.5970000000002,1705456800
43014.7,43048.0,42979.7,42995.5,964.7549999999999,1705457700
42995.5,43038.9,42919.0,43036.2,1585.2029999999997,1705458600
43036.2,43062.6,42972.2,42995.1,903.893,1705459500
42995.2,43018.4,42929.9,42996.0,1011.9930000000002,1705460400
42995.9,43029.8,42970.9,42978.1,739.4490000000001,1705461300
42978.0,42978.1,42901.7,42914.5,1099.7220000000002,1705462200
42914.6,42956.5,42838.8,42842.1,1962.12,1705463100
42842.0,42920.1,42817.7,42858.9,1669.493,1705464000
42858.8,42887.3,42820.0,42820.1,875.466,1705464900
42820.0,42890.5,42770.9,42871.5,2814.3709999999987,1705465800
42871.4,42908.0,42837.0,42848.3,1083.9510000000002,1705466700
42848.2,42892.5,42811.6,42828.4,756.717,1705467600
42828.4,42933.0,42819.9,42896.4,1332.2019999999998,1705468500
42896.5,42914.8,42809.1,42837.6,774.478,1705469400
42837.7,42837.7,42754.5,42778.5,1376.786,1705470300
42778.6,42875.3,42760.0,42796.1,1422.787,1705471200
42796.1,42855.4,42786.3,42810.5,677.192,1705472100
42810.8,42861.3,42805.7,42847.4,668.4179999999999,1705473000
42847.5,42863.8,42791.7,42801.5,972.243,1705473900
42801.5,42846.4,42708.1,42824.2,2338.4259999999995,1705474800
42824.2,42849.1,42765.0,42769.6,1105.5149999999999,1705475700
42769.6,42826.1,42700.9,42751.4,2318.144,1705476600
42751.5,42753.9,42616.0,42654.0,4362.771,1705477500
42654.0,42699.0,42555.8,42673.2,3455.9889999999996,1705478400
42673.2,42750.0,42634.2,42712.5,2194.5319999999997,1705479300
42712.4,42749.0,42655.8,42723.2,1004.852,1705480200
42723.2,42740.8,42666.6,42725.6,765.8479999999997,1705481100
42725.5,42822.6,42697.5,42822.6,2240.1509999999994,1705482000
42822.5,42830.0,42770.5,42798.8,1380.2450000000003,1705482900
42800.0,42806.7,42735.8,42779.0,794.925,1705483800
42779.0,42781.3,42666.4,42677.0,1154.9470000000001,1705484700
42676.9,42725.7,42614.4,42706.7,2018.6870000000004,1705485600
42706.8,42770.0,42673.1,42729.3,1149.234,1705486500
42729.2,42855.8,42665.4,42823.9,2465.9590000000003,1705487400
42823.4,42854.2,42746.1,42854.0,1317.4930000000002,1705488300
42854.0,42854.0,42766.0,42776.8,1130.931,1705489200
42776.8,42795.0,42724.0,42751.9,1047.5480000000002,1705490100
42751.9,42832.5,42710.8,42734.1,1414.0300000000002,1705491000
42734.1,42734.2,42670.0,42681.0,1595.926,1705491900
42681.0,42710.0,42566.0,42579.2,2984.1469999999986,1705492800
42579.2,42658.6,42563.0,42649.5,1893.8850000000002,1705493700
42649.5,42742.0,42355.5,42671.3,7802.613999999994,1705494600
42671.2,42795.0,42656.0,42785.2,2437.4080000000004,1705495500
42785.3,42786.6,42659.7,42670.9,1542.1029999999998,1705496400
42670.9,42681.5,42580.7,42645.1,2119.03,1705497300
42645.1,42732.5,42580.4,42609.1,1887.3069999999998,1705498200
42609.0,42636.0,42500.0,42610.4,2925.2739999999994,1705499100
42610.4,42613.2,42399.8,42567.0,4652.200999999998,1705500000
42567.8,42571.0,42424.8,42539.8,4189.4659999999985,1705500900
42539.8,42800.0,42360.0,42730.8,9377.478999999996,1705501800
42730.8,42934.9,42540.2,42576.0,9963.523999999994,1705502700
42576.1,42774.2,42469.3,42743.9,7790.270999999996,1705503600
42744.0,42757.9,42573.5,42632.8,3420.9449999999997,1705504500
42631.6,42655.0,42504.0,42592.6,3052.255,1705505400
42592.6,42675.0,42457.5,42478.3,2812.596000000002,1705506300
42478.2,42536.0,42456.7,42494.2,2649.801,1705507200
42494.2,42565.4,42361.0,42398.0,4058.5009999999984,1705508100
42397.9,42442.4,42277.0,42295.5,4601.356999999999,1705509000
42295.6,42419.2,42263.1,42358.5,3007.6639999999993,1705509900
42358.4,42361.0,42200.0,42329.8,4278.36,1705510800
42329.9,42437.8,42329.9,42422.2,2507.5980000000004,1705511700
42422.4,42472.3,42345.5,42360.6,1891.8720000000003,1705512600
42360.6,42443.5,42334.2,42375.4,1189.819,1705513500
42375.5,42447.7,42272.5,42391.3,2123.029,1705514400
42391.4,42460.0,42351.1,42417.8,1841.4989999999993,1705515300
42417.9,42528.1,42345.8,42517.1,2357.806,1705516200
42517.0,42622.0,42488.6,42616.0,3120.2459999999996,1705517100
42616.0,42635.0,42570.1,42580.5,1952.051,1705518000
42580.4,42735.7,42555.9,42727.3,2280.169999999999,1705518900
42727.2,42757.6,42633.9,42662.4,1897.6289999999997,1705519800
42662.3,42662.4,42600.3,42617.5,1114.695,1705520700
42617.6,42719.5,42600.0,42664.5,1938.926,1705521600
42664.6,42729.7,42624.4,42691.4,2263.6420000000003,1705522500
42691.3,42834.4,42678.0,42748.9,3971.775,1705523400
42748.8,42869.3,42560.0,42722.0,4824.438999999999,1705524300
42722.1,42722.1,42606.0,42676.7,1688.4569999999992,1705525200
42676.8,42825.5,42676.8,42726.6,2348.978,1705526100
42726.6,42749.9,42686.7,42739.9,600.883,1705527000
42740.0,42755.0,42659.0,42685.7,880.1800000000001,1705527900
42685.7,42740.4,42675.0,42698.4,715.8089999999999,1705528800
42698.4,42723.9,42444.0,42561.9,2448.878,1705529700
42562.0,42635.7,42511.2,42612.1,1300.4010000000003,1705530600
42612.0,42728.8,42612.0,42727.0,945.2109999999998,1705531500
42727.1,42741.0,42622.4,42723.3,1555.569,1705532400
42723.4,42744.2,42644.7,42715.0,1150.787,1705533300
42715.1,42751.5,42687.3,42718.0,1132.4679999999998,1705534200
42718.0,42794.3,42708.6,42783.4,1625.6150000000002,1705535100
