Open,High,Low,Close,Volume,timestamp
51823.2,51916.6,51785.9,51892.0,1878.645,1707955200
51891.9,52481.7,51888.6,52299.7,17660.36899999999,1707956100
52299.7,52568.3,52164.0,52400.0,10577.644999999999,1707957000
52399.9,52463.4,52332.9,52355.2,3257.9120000000003,1707957900
52355.2,52385.9,52028.7,52145.9,6708.208,1707958800
52145.8,52176.4,51831.8,51963.9,5938.467999999998,1707959700
51963.9,51974.1,51732.6,51857.8,6099.986000000001,1707960600
51857.9,51980.0,51811.0,51928.1,2533.685,1707961500
51928.2,52144.9,51890.0,52108.6,4342.717,1707962400
52108.7,52261.0,52080.0,52095.5,3095.915,1707963300
52095.6,52259.7,52017.3,52208.8,2482.583,1707964200
52208.9,52210.6,52056.2,52084.9,2113.2980000000002,1707965100
52084.9,52206.8,52063.8,52185.2,1225.3060000000003,1707966000
52185.3,52327.4,52181.9,52304.1,2943.592,1707966900
52304.0,52434.3,52236.1,52362.8,2966.5649999999996,1707967800
52362.9,52422.6,52288.2,52379.9,1928.3349999999996,1707968700
52379.9,52398.0,52229.1,52275.6,2040.0059999999999,1707969600
52275.6,52332.0,52224.2,52321.6,1109.007,1707970500
52321.6,52400.1,52212.4,52390.1,1643.752,1707971400
52390.0,52390.1,52150.0,52180.0,3436.674999999999,1707972300
52180.0,52275.1,52146.0,52232.9,1763.9780000000003,1707973200
52233.0,52244.0,52123.2,52151.8,1484.28,1707974100
52151.9,52180.2,52008.0,52068.9,2364.5420000000004,1707975000
52069.0,52069.0,51836.4,51982.9,4257.294,1707975900
51982.9,52008.2,51860.9,51983.3,1975.9680000000003,1707976800
51983.3,52015.0,51870.8,51933.3,2074.984,1707977700
51933.2,52095.6,51921.5,52090.7,2425.3859999999995,1707978600
52090.6,52125.6,51966.8,52003.6,1604.469,1707979500
52003.7,52115.9,51990.7,52100.0,1157.4460000000004,1707980400
52100.1,52140.0,52045.4,52091.3,1586.496,1707981300
52091.3,52092.0,51651.0,51751.9,7830.1619999999975,1707982200
51751.8,51852.7,51736.7,51802.4,3474.4199999999996,1707983100
51802.5,51839.9,51666.0,51825.0,3000.2290000000003,1707984000
51825.0,52022.4,51801.2,51973.0,3752.063,1707984900
51973.0,51988.1,51869.0,51939.8,1274.7800000000004,1707985800
51939.9,51995.0,51861.0,51960.1,1206.4560000000004,1707986700
51960.0,52017.4,51910.0,52011.5,1296.2179999999998,1707987600
52011.5,52313.4,52004.0,52106.1,7327.688999999998,1707988500
52106.0,52268.6,52100.4,52208.4,2254.844,1707989400
52208.4,52258.0,52157.8,52199.2,1574.0050000000003,1707990300
52198.7,52328.5,52126.4,52305.6,3623.0200000000004,1707991200
52305.7,52341.8,52224.5,52230.9,2485.344,1707992100
52230.9,52347.6,52178.0,52321.9,2177.8430000000003,1707993000
52321.9,52388.0,52287.3,52311.9,2451.935,1707993900
52311.8,52376.6,52256.0,52268.8,2240.042,1707994800
52268.9,52412.7,52253.0,52412.1,1565.3990000000001,1707995700
