Open,High,Low,Close,Volume,timestamp
68180.3,68343.9,68074.8,68284.0,1769.409,1709942400
68284.0,68291.8,68149.5,68149.5,1332.107,1709943300
68149.5,68225.8,68084.0,68150.9,1159.618,1709944200
68151.0,68241.7,68061.5,68150.9,1241.403,1709945100
68150.9,68166.8,67957.4,67970.8,1365.039,1709946000
67970.9,68159.7,67951.2,68159.7,854.7100000000002,1709946900
68159.7,68218.8,67947.2,68042.8,1398.3569999999997,1709947800
68042.9,68078.2,67908.7,67971.7,1017.769,1709948700
67971.8,68063.8,67920.9,67984.6,899.9839999999999,1709949600
67984.6,68133.3,67950.0,68125.0,868.37,1709950500
68125.0,68231.3,68056.5,68222.2,1073.4180000000001,1709951400
68222.1,68280.7,68191.6,68209.6,1143.9449999999997,1709952300
68209.7,68252.4,68130.0,68194.0,881.9139999999998,1709953200
68193.9,68337.0,68182.4,68275.0,1259.2490000000003,1709954100
68275.1,68284.7,68200.6,68212.9,686.0659999999998,1709955000
68212.9,68320.0,68202.8,68297.1,529.8729999999999,1709955900
68297.2,68305.9,68179.3,68243.6,715.804,1709956800
68243.6,68280.0,68181.8,68254.2,498.594,1709957700
68254.2,68374.7,68240.2,68260.1,1080.615,1709958600
68260.0,68436.9,68226.5,68350.6,1043.078,1709959500
68350.6,68361.0,68273.6,68288.1,689.2610000000001,1709960400
68288.1,68331.3,68202.0,68329.4,695.443,1709961300
68329.3,68329.4,68250.7,68298.1,432.04099999999994,1709962200
68298.1,68308.0,68221.6,68299.6,467.41200000000003,1709963100
68299.7,68306.0,68202.9,68265.4,403.483,1709964000
68265.3,68335.2,68234.9,68335.2,610.6820000000001,1709964900
68335.1,68473.2,68329.0,68443.0,1503.3360000000002,1709965800
68442.9,68588.8,68394.7,68486.3,2946.4980000000005,1709966700
68486.4,68608.7,68460.0,68565.0,1259.062,1709967600
68564.9,68578.6,68513.0,68554.9,778.3840000000001,1709968500
68554.9,68582.4,68513.0,68549.4,687.616,1709969400
68549.3,68600.0,68321.9,68336.3,1444.3929999999998,1709970300
68336.3,68445.0,68336.3,68408.6,1070.6090000000002,1709971200
68408.5,68472.4,68341.6,68442.9,1297.9379999999999,1709972100
68442.9,68530.5,68414.6,68491.7,1166.7640000000001,1709973000
68491.7,68508.7,68359.4,68366.9,1894.7169999999994,1709973900
68366.9,68411.4,68273.7,68342.8,948.8270000000001,1709974800
68342.8,68433.6,68319.6,68424.6,616.549,1709975700
68424.7,68424.7,68306.4,68349.6,709.904,1709976600
68349.7,68395.0,68200.0,68366.5,1535.4560000000001,1709977500
68366.6,68380.3,68168.6,68263.9,1702.5190000000002,1709978400
68263.9,68287.0,68001.2,68065.4,2272.8719999999994,1709979300
68189.9,68222.2,67996.0,68165.1,1747.061,1709980200
68165.1,68255.8,68143.4,68223.9,967.9069999999998,1709981100
