Open,High,Low,Close,Volume,timestamp
106750.0,106800.6,106100.5,106192.1,2679.7369999999996,1750118400
106192.0,106877.5,106068.0,106762.3,3915.616000000001,1750119300
106762.4,106954.2,106604.0,106708.7,2426.3779999999992,1750120200
106708.9,107231.0,106700.4,107210.7,2678.4989999999993,1750121100
107210.8,107282.8,106881.1,107072.2,1815.4339999999995,1750122000
107072.2,107174.3,106941.1,106980.8,835.1219999999997,1750122900
106980.8,107400.0,106935.4,107027.7,1201.7389999999994,1750123800
107027.5,107325.8,106952.6,107133.3,1350.7949999999998,1750124700
107133.2,107185.5,106930.5,107000.0,956.8579999999997,1750125600
107000.0,107002.8,106651.8,106662.6,1511.8559999999998,1750126500
106662.6,106921.4,106515.2,106888.4,1651.3169999999996,1750127400
106888.3,107555.0,106665.0,107439.6,3177.26,1750128300
107439.7,107727.4,107310.6,107520.0,3091.1310000000008,1750129200
107520.0,107568.0,107350.8,107370.0,902.5579999999998,1750130100
107370.5,107619.0,107370.5,107449.8,895.6150000000004,1750131000
107449.8,107683.5,107411.7,107553.3,879.0480000000001,1750131900
107553.3,107655.6,107483.5,107599.6,784.4259999999999,1750132800
107599.5,107628.3,107416.4,107441.7,820.9429999999999,1750133700
107441.8,107460.2,107259.2,107296.5,1455.2619999999997,1750134600
107296.5,107391.5,107266.5,107286.9,506.67499999999984,1750135500
107286.9,107356.5,107183.9,107229.4,631.8729999999997,1750136400
107229.4,107278.1,106994.4,107190.3,1514.8420000000003,1750137300
107190.3,107263.4,107133.0,107142.0,578.6949999999998,1750138200
107142.1,107142.1,107002.1,107060.5,865.718,1750139100
107061.0,107192.0,107010.0,107160.2,994.6759999999997,1750140000
107160.1,107167.6,106900.5,106963.9,954.0229999999999,1750140900
106964.0,106972.3,106850.0,106885.0,1029.3429999999998,1750141800
106885.1,106885.1,106642.0,106793.4,2428.253000000001,1750142700
106793.4,106836.5,106639.8,106660.1,839.3339999999997,1750143600
106660.1,106706.4,106423.2,106425.1,1469.3889999999997,1750144500
106425.2,106648.5,106413.4,106612.0,1467.8329999999999,1750145400
106612.1,106745.0,106584.0,106711.1,1239.8860000000002,1750146300
106711.0,106715.0,106612.0,106699.9,982.2679999999998,1750147200
106699.9,106785.2,106525.8,106754.3,937.0429999999998,1750148100
106754.2,106769.9,106432.5,106434.6,1072.3409999999997,1750149000
106434.6,106629.3,106434.5,106518.8,946.3629999999996,1750149900
106518.8,106618.1,106317.6,106423.2,1635.3200000000002,1750150800
106423.2,106458.3,106315.0,106356.0,895.6079999999995,1750151700
106356.0,106400.0,106067.9,106212.5,3612.7180000000017,1750152600
106212.5,106240.6,106021.7,106112.2,1731.604999999999,1750153500
106112.3,106197.2,105985.0,106028.1,2023.136,1750154400
106028.2,106127.6,105958.8,106055.1,1398.348,1750155300
106055.0,106058.1,105620.0,105735.9,3588.7259999999997,1750156200
