Open,High,Low,Close,Volume,timestamp
96597.9,96647.2,96463.2,96507.0,661.8489999999998,1740009600
96507.1,96543.9,96366.0,96465.2,644.0489999999999,1740010500
96465.3,96506.0,96378.8,96505.9,423.60399999999987,1740011400
96506.0,96818.3,96487.9,96811.2,1037.065,1740012300
96811.1,96997.3,96650.8,96670.5,1681.8029999999999,1740013200
96670.4,96813.1,96639.0,96643.6,719.4999999999999,1740014100
96643.6,96700.0,96590.0,96645.9,614.9129999999999,1740015000
96645.9,96728.6,96580.0,96728.6,654.4250000000001,1740015900
96728.5,96911.2,96706.0,96893.7,763.8389999999998,1740016800
96893.7,96893.8,96781.0,96815.9,580.8659999999999,1740017700
96815.8,96879.5,96687.6,96830.5,968.9719999999999,1740018600
96830.6,97259.9,96830.5,97092.2,3287.8450000000003,1740019500
97092.2,97339.8,97092.1,97117.7,1970.5280000000002,1740020400
97117.7,97117.8,96942.6,96945.3,1151.05,1740021300
96945.3,97077.7,96945.3,97032.7,570.1559999999998,1740022200
97032.7,97075.9,96988.2,97017.4,508.73099999999994,1740023100
97017.4,97099.3,97003.1,97085.5,466.1460000000001,1740024000
97085.4,97235.9,97025.5,97201.0,711.783,1740024900
97200.9,97310.4,97160.0,97191.3,1433.2119999999998,1740025800
97191.0,97209.2,97115.1,97174.4,656.5070000000001,1740026700
97174.3,97180.0,97068.0,97079.7,611.4830000000001,1740027600
97079.7,97170.0,96970.0,96987.4,731.948,1740028500
96987.4,97099.2,96987.4,97077.8,423.58899999999994,1740029400
97077.8,97077.8,96850.0,96869.9,1048.911,1740030300
96869.9,96888.6,96743.8,96772.1,1332.6630000000002,1740031200
96772.0,96928.5,96769.1,96915.9,545.1700000000001,1740032100
96915.9,96944.8,96831.2,96896.3,483.73999999999995,1740033000
96896.6,96912.9,96818.8,96867.9,329.854,1740033900
96868.0,96886.0,96758.0,96795.0,363.0679999999999,1740034800
96795.0,96937.6,96794.9,96933.6,446.0009999999999,1740035700
96933.5,97049.1,96921.5,96967.0,808.8929999999999,1740036600
96967.0,96978.8,96825.7,96825.8,480.349,1740037500
96825.7,96843.2,96757.2,96827.7,630.444,1740038400
96827.8,96943.0,96803.7,96935.1,545.7529999999998,1740039300
96935.0,96989.5,96890.4,96989.5,314.769,1740040200
96989.4,97150.0,96946.1,97096.8,874.6460000000001,1740041100
97096.9,97210.9,97096.9,97175.8,948.9389999999999,1740042000
97175.7,97210.9,97130.0,97156.7,495.16199999999986,1740042900
97156.7,97248.1,97103.9,97230.0,538.8509999999999,1740043800
97230.1,97230.1,97127.0,97140.0,482.23499999999996,1740044700
97139.9,97166.6,97058.3,97082.5,500.3239999999998,1740045600
97082.5,97203.7,97082.5,97184.5,488.774,1740046500
97184.6,97262.3,97184.5,97257.0,610.538,1740047400
97257.0,97333.0,97201.3,97332.9,713.121,1740048300
97332.9,97350.0,97248.0,97254.0,806.3779999999999,1740049200
97253.9,97278.0,97217.1,97240.4,454.956,1740050100
97240.3,97250.0,97111.4,97155.5,446.6699999999999,1740051000
97155.5,97213.7,97118.0,97164.6,361.49799999999993,1740051900
97164.6,97436.3,97164.5,97406.8,1455.09,1740052800
97406.7,97480.0,97326.7,97366.0,968.092,1740053700
97366.0,97505.7,97350.8,97452.2,1145.8380000000002,1740054600
97452.1,97483.3,97320.7,97381.6,648.5469999999999,1740055500
97381.6,97460.0,97345.2,97350.1,972.3500000000001,1740056400
97350.0,97380.0,97277.0,97355.7,962.762,1740057300
97355.8,97478.7,97221.0,97273.8,917.854,1740058200
97273.9,97529.7,97273.8,97505.8,898.4219999999999,1740059100
97505.7,97721.4,97493.8,97694.0,2436.2050000000004,1740060000
