Open,High,Low,Close,Volume,timestamp
66870.0,66945.1,66800.0,66897.9,2125.3709999999987,1709856000
66897.9,67029.0,66833.1,66925.1,1302.81,1709856900
66925.0,66948.0,66814.4,66888.9,917.1920000000002,1709857800
66888.9,67167.6,66854.3,67130.8,1797.743,1709858700
67130.8,67330.0,67037.7,67067.0,2261.7780000000002,1709859600
67066.9,67215.5,66957.0,67038.5,1664.293,1709860500
67038.6,67102.2,66871.2,67091.0,1673.6059999999998,1709861400
67093.2,67112.0,66980.0,66998.9,887.5399999999998,1709862300
66999.0,67043.0,66895.4,66965.9,1430.9230000000002,1709863200
66965.9,67100.0,66953.5,67017.7,833.635,1709864100
67017.7,67017.9,66915.0,67014.0,1059.653,1709865000
67013.7,67192.7,67001.4,67184.9,1602.7079999999999,1709865900
67184.9,67263.1,67054.3,67186.3,2094.9289999999996,1709866800
67186.3,67339.6,67135.8,67287.0,1716.0259999999998,1709867700
67287.0,67287.0,67156.7,67187.8,740.5609999999999,1709868600
67187.8,67259.8,67140.7,67219.9,695.7399999999999,1709869500
67220.0,67308.5,67161.4,67305.1,787.357,1709870400
67305.0,67313.3,67183.5,67209.9,509.398,1709871300
67209.9,67209.9,67051.7,67114.0,768.044,1709872200
67102.9,67140.2,67067.0,67135.3,440.6329999999999,1709873100
67135.3,67170.4,66977.1,67037.8,1017.2980000000002,1709874000
67037.8,67039.6,66937.8,66953.0,755.9780000000001,1709874900
66968.2,67000.4,66871.4,66871.4,1555.2959999999998,1709875800
66871.5,66993.8,66818.1,66961.4,1273.403,1709876700
66961.4,67006.8,66891.1,66970.6,763.8290000000001,1709877600
66970.6,67049.7,66938.6,66989.9,775.3310000000001,1709878500
66990.0,67256.8,66987.5,67256.4,2252.648,1709879400
67256.2,67682.0,67251.7,67655.2,4341.976000000001,1709880300
67634.9,67719.3,67364.8,67445.6,3600.265000000001,1709881200
67446.7,67553.3,67376.6,67454.1,1393.594,1709882100
67454.0,67666.1,67434.7,67445.5,2503.939,1709883000
67445.5,67481.0,67272.0,67308.5,2311.5319999999997,1709883900
67308.4,67381.5,67240.9,67248.9,1504.3400000000001,1709884800
67248.9,67291.1,67093.0,67093.1,1951.1899999999998,1709885700
67093.1,67411.0,67093.0,67351.8,1606.0480000000005,1709886600
67351.8,67464.2,67265.4,67280.4,1125.6749999999997,1709887500
67280.4,67492.6,67104.4,67433.5,1880.299,1709888400
67433.4,67435.7,67183.8,67291.3,1534.6159999999998,1709889300
67291.2,67345.8,67193.0,67263.9,1008.3190000000001,1709890200
67263.8,67321.7,67168.3,67201.7,1140.051,1709891100
67202.0,67381.5,67168.4,67251.1,1280.174,1709892000
67251.0,67321.0,67211.0,67309.6,603.242,1709892900
67309.5,67476.5,67288.8,67430.7,1274.6250000000002,1709893800
67430.8,67442.3,67362.5,67396.6,941.531,1709894700
67396.5,67580.4,67344.0,67569.6,1991.6930000000002,1709895600
67569.6,67575.0,67402.0,67413.5,550.102,1709896500
67413.5,67613.0,67335.2,67595.0,926.7949999999998,1709897400
67613.6,67808.9,67583.4,67799.9,800.177,1709898300
67779.7,67779.7,67573.9,67578.6,933.5940000000004,1709899200
67578.5,67687.5,67470.7,67599.0,553.6949999999999,1709900100
67512.4,67547.4,67444.5,67540.3,468.392,1709901000
67540.3,67674.9,67516.7,67518.1,337.71400000000006,1709901900
67521.0,67750.3,67520.6,67605.6,512.7710000000002,1709902800
67594.2,67594.2,67350.0,67489.3,2125.2770000000005,1709903700
67494.8,67712.6,67426.2,67699.0,2440.08,1709904600
67652.2,67944.0,67647.3,67920.8,3754.693,1709905500
67626.4,68035.1,67610.0,67775.3,2514.6549999999997,1709906400
